1515267745|Samstag 06 Jänner 2018 20:42:25|BOT|0,000000|-0,001954|-0,963126|0,000000|-0,011410|-5,634259|0,000000|-0,116218
1515267745|Samstag 06 Jänner 2018 20:42:25|BOT|-0,003907|-0,005861|-0,951404|-0,022820|-0,034230|-5,565470|-0,235295|-0,352944
1515267745|Samstag 06 Jänner 2018 20:42:25|BOT|-0,009768|-0,005861|-0,972894|-0,057051|-0,034230|-5,691589|-0,575229|-0,345134
1515267745|Samstag 06 Jänner 2018 20:42:25|BOT|-0,005861|-0,013675|-0,902564|-0,034230|-0,079871|-5,278935|-0,372003|-0,868033
1515267745|Samstag 06 Jänner 2018 20:42:25|BOT|-0,003907|-0,007814|-0,965079|-0,022820|-0,045640|-5,645724|-0,231958|-0,463919
1515267745|Samstag 06 Jänner 2018 20:42:25|BOT|-0,003907|-0,003907|-0,955311|-0,022820|-0,022820|-5,588399|-0,234335|-0,234335
1515267746|Samstag 06 Jänner 2018 20:42:26|BOT|-0,001954|-0,003907|-0,961172|-0,011410|-0,022820|-5,622793|-0,116454|-0,232908
1515267746|Samstag 06 Jänner 2018 20:42:26|BOT|0,013675|0,005861|-0,992430|0,079871|0,034230|-5,806267|0,789445|0,338325
1515267746|Samstag 06 Jänner 2018 20:42:26|BOT|-0,003907|0,003907|-0,961172|-0,022820|0,022820|-5,622793|-0,232906|0,232906
1515267746|Samstag 06 Jänner 2018 20:42:26|BOT|0,000000|-0,003907|-0,965079|0,000000|-0,022820|-5,645724|0,000000|-0,231965
1515267746|Samstag 06 Jänner 2018 20:42:26|BOT|-0,003907|-0,005861|-0,967033|-0,022820|-0,034230|-5,657190|-0,231493|-0,347240
1515267746|Samstag 06 Jänner 2018 20:42:26|BOT|-0,003907|-0,005861|-0,957265|-0,022820|-0,034230|-5,599863|-0,233855|-0,350783
1515267746|Samstag 06 Jänner 2018 20:42:26|BOT|-0,025397|0,003907|-0,955311|-0,148332|0,022820|-5,588399|-1,522829|0,234254
1515267746|Samstag 06 Jänner 2018 20:42:26|BOT|0,001954|-0,003907|-0,961172|0,011410|-0,022820|-5,622793|0,116454|-0,232908
1515267746|Samstag 06 Jänner 2018 20:42:26|BOT|-0,003907|-0,007814|-0,963126|-0,022820|-0,045640|-5,634259|-0,232428|-0,464860
1515267746|Samstag 06 Jänner 2018 20:42:26|BOT|-0,001954|-0,007814|-0,959219|-0,011410|-0,045640|-5,611328|-0,116688|-0,466757
1515267747|Samstag 06 Jänner 2018 20:42:27|BOT|-0,003907|-0,003907|-0,953358|-0,022820|-0,022820|-5,576934|-0,234815|-0,234815
1515267747|Samstag 06 Jänner 2018 20:42:27|BOT|-0,003907|-0,007814|-0,992430|-0,022820|-0,045640|-5,806267|-0,225566|-0,451135
1515267747|Samstag 06 Jänner 2018 20:42:27|BOT|0,001954|-0,001954|-0,961172|0,011410|-0,011410|-5,622793|0,116454|-0,116454
1515267747|Samstag 06 Jänner 2018 20:42:27|BOT|0,000000|-0,005861|-0,963126|0,000000|-0,034230|-5,634259|0,000000|-0,348652
1515267747|Samstag 06 Jänner 2018 20:42:27|BOT|0,000000|-0,011722|-0,957265|0,000000|-0,068461|-5,599863|0,000000|-0,701546
1515267747|Samstag 06 Jänner 2018 20:42:27|BOT|-0,017582|0,000000|-0,953358|-0,102691|0,000000|-5,576934|-1,056565|0,000000
1515267747|Samstag 06 Jänner 2018 20:42:27|BOT|-0,005861|-0,011722|-0,967033|-0,034230|-0,068461|-5,657190|-0,347217|-0,694448
1515267747|Samstag 06 Jänner 2018 20:42:27|BOT|-0,001954|-0,003907|-0,963126|-0,011410|-0,022820|-5,634259|-0,116218|-0,232435
1515267747|Samstag 06 Jänner 2018 20:42:27|BOT|0,000000|0,001954|-0,961172|0,000000|0,011410|-5,622793|0,000000|0,116455
1515267747|Samstag 06 Jänner 2018 20:42:27|BOT|-0,003907|-0,009768|-0,963126|-0,022820|-0,057051|-5,634259|-0,232424|-0,581068
1515267748|Samstag 06 Jänner 2018 20:42:28|BOT|0,000000|0,003907|-0,974847|0,000000|0,022820|-5,703056|0,000000|0,229641
1515267748|Samstag 06 Jänner 2018 20:42:28|BOT|-0,003907|-0,011722|-0,951404|-0,022820|-0,068461|-5,565470|-0,235282|-0,705861
1515267748|Samstag 06 Jänner 2018 20:42:28|BOT|-0,003907|-0,007814|-0,957265|-0,022820|-0,045640|-5,599863|-0,233851|-0,467706
1515267748|Samstag 06 Jänner 2018 20:42:28|BOT|-0,001954|-0,005861|-0,968987|-0,011410|-0,034230|-5,668656|-0,115513|-0,346542
1515267748|Samstag 06 Jänner 2018 20:42:28|BOT|-0,001954|-0,007814|-0,967033|-0,011410|-0,045640|-5,657190|-0,115745|-0,462985
1515267748|Samstag 06 Jänner 2018 20:42:28|BOT|-0,001954|-0,007814|-0,959219|-0,011410|-0,045640|-5,611328|-0,116688|-0,466757
1515267748|Samstag 06 Jänner 2018 20:42:28|BOT|-0,007814|0,007814|-0,945543|-0,045640|0,045640|-5,531078|-0,473492|0,473492
1515267748|Samstag 06 Jänner 2018 20:42:28|BOT|-0,005861|-0,007814|-0,963126|-0,034230|-0,045640|-5,634259|-0,348640|-0,464856
1515267748|Samstag 06 Jänner 2018 20:42:28|BOT|-0,001954|-0,001954|-0,961172|-0,011410|-0,011410|-5,622793|-0,116454|-0,116454
1515267748|Samstag 06 Jänner 2018 20:42:28|BOT|-0,001954|-0,007814|-0,972894|-0,011410|-0,045640|-5,691589|-0,115048|-0,460196
1515267749|Samstag 06 Jänner 2018 20:42:29|BOT|-0,005861|-0,001954|-0,959219|-0,034230|-0,011410|-5,611328|-0,350071|-0,116690
1515267749|Samstag 06 Jänner 2018 20:42:29|BOT|0,003907|-0,001954|-0,957265|0,022820|-0,011410|-5,599863|0,233859|-0,116929
1515267749|Samstag 06 Jänner 2018 20:42:29|BOT|-0,001954|0,000000|-0,965079|-0,011410|0,000000|-5,645724|-0,115983|0,000000
1515267749|Samstag 06 Jänner 2018 20:42:29|BOT|-0,001954|-0,007814|-0,957265|-0,011410|-0,045640|-5,599863|-0,116926|-0,467709
1515267749|Samstag 06 Jänner 2018 20:42:29|BOT|0,000000|0,003907|-0,968987|0,000000|0,022820|-5,668656|0,000000|0,231030
1515267749|Samstag 06 Jänner 2018 20:42:29|BOT|-0,001954|-0,015629|-0,972894|-0,011410|-0,091281|-5,691589|-0,115037|-0,920333
1515267749|Samstag 06 Jänner 2018 20:42:29|BOT|-0,003907|-0,003907|-0,957265|-0,022820|-0,022820|-5,599863|-0,233857|-0,233857
1515267749|Samstag 06 Jänner 2018 20:42:29|BOT|-0,003907|-0,007814|-0,963126|-0,022820|-0,045640|-5,634259|-0,232428|-0,464860
1515267749|Samstag 06 Jänner 2018 20:42:29|BOT|-0,003907|-0,007814|-0,961172|-0,022820|-0,045640|-5,622793|-0,232901|-0,465805
1515267749|Samstag 06 Jänner 2018 20:42:29|BOT|0,000000|-0,003907|-0,953358|0,000000|-0,022820|-5,576934|0,000000|-0,234817
1515267750|Samstag 06 Jänner 2018 20:42:30|BOT|0,005861|-0,011722|-0,968987|0,034230|-0,068461|-5,668656|0,346517|-0,693048
1515267750|Samstag 06 Jänner 2018 20:42:30|BOT|-0,001954|-0,005861|-0,955311|-0,011410|-0,034230|-5,588399|-0,117167|-0,351503
1515267750|Samstag 06 Jänner 2018 20:42:30|BOT|-0,005861|0,000000|-0,951404|-0,034230|0,000000|-5,565470|-0,352947|0,000000
1515267750|Samstag 06 Jänner 2018 20:42:30|BOT|-0,005861|-0,005861|-0,972894|-0,034230|-0,034230|-5,691589|-0,345145|-0,345145
1515267750|Samstag 06 Jänner 2018 20:42:30|BOT|0,003907|0,001954|-0,953358|0,022820|0,011410|-5,576934|0,234817|0,117408
1515267750|Samstag 06 Jänner 2018 20:42:30|BOT|-0,021490|-0,001954|-0,933822|-0,125511|-0,011410|-5,462302|-1,318287|-0,119834
1515267750|Samstag 06 Jänner 2018 20:42:30|BOT|0,001954|-0,007814|-0,965079|0,011410|-0,045640|-5,645724|0,115979|-0,463922
1515267750|Samstag 06 Jänner 2018 20:42:30|BOT|-0,001954|-0,007814|-0,957265|-0,011410|-0,045640|-5,599863|-0,116926|-0,467709
1515267750|Samstag 06 Jänner 2018 20:42:30|BOT|-0,003907|-0,015629|-0,961172|-0,022820|-0,091281|-5,622793|-0,232878|-0,931549
1515267750|Samstag 06 Jänner 2018 20:42:30|BOT|-0,005861|0,001954|-0,972894|-0,034230|0,011410|-5,691589|-0,345150|0,115050
1515267751|Samstag 06 Jänner 2018 20:42:31|BOT|-0,003907|0,001954|-0,945543|-0,022820|0,011410|-5,531078|-0,236758|0,118379
1515267751|Samstag 06 Jänner 2018 20:42:31|BOT|-0,001954|0,000000|-0,963126|-0,011410|0,000000|-5,634259|-0,116218|0,000000
1515267751|Samstag 06 Jänner 2018 20:42:31|BOT|-0,003907|-0,001954|-0,955311|-0,022820|-0,011410|-5,588399|-0,234337|-0,117168
1515267751|Samstag 06 Jänner 2018 20:42:31|BOT|-0,005861|0,003907|-0,961172|-0,034230|0,022820|-5,622793|-0,349357|0,232904
1515267751|Samstag 06 Jänner 2018 20:42:31|BOT|0,000000|0,005861|-0,976801|0,000000|0,034230|-5,714523|0,000000|0,343771
1515267751|Samstag 06 Jänner 2018 20:42:31|BOT|0,005861|0,000000|-0,951404|0,034230|0,000000|-5,565470|0,352947|0,000000
1515267751|Samstag 06 Jänner 2018 20:42:31|BOT|-0,001954|0,000000|-0,955311|-0,011410|0,000000|-5,588399|-0,117169|0,000000
