1515931663|Sonntag|14|Jänner|2018|13:07:43.847218|BOT|0,603663|0,242247|-0,699389|3,527952|1,414997|-4,088287|39,200348|14,692526
1515931663|Sonntag|14|Jänner|2018|13:07:43.947356|BOT|0,599756|0,252015|-0,699389|3,505089|1,472066|-4,088287|38,895346|15,298075
1515931664|Sonntag|14|Jänner|2018|13:07:44.047617|BOT|0,621245|0,244200|-0,736508|3,630844|1,426411|-4,305662|38,682138|14,221777
1515931664|Sonntag|14|Jänner|2018|13:07:44.147898|BOT|0,605617|0,250061|-0,703297|3,539384|1,460652|-4,111165|39,054201|15,079073
1515931664|Sonntag|14|Jänner|2018|13:07:44.248161|BOT|0,611477|0,244200|-0,703297|3,573680|1,426411|-4,111165|39,397674|14,683187
1515931664|Sonntag|14|Jänner|2018|13:07:44.348540|BOT|0,607570|0,246154|-0,707204|3,550816|1,437824|-4,134045|39,054902|14,789431
1515931664|Sonntag|14|Jänner|2018|13:07:44.449536|BOT|0,599756|0,242247|-0,703297|3,505089|1,414997|-4,111165|38,878824|14,686119
1515931664|Sonntag|14|Jänner|2018|13:07:44.550519|BOT|0,597802|0,248107|-0,715018|3,493657|1,449238|-4,179805|38,303967|14,907015
1515931664|Sonntag|14|Jänner|2018|13:07:44.650632|BOT|0,603663|0,246154|-0,695482|3,527952|1,437824|-4,065408|39,291387|14,964729
1515931664|Sonntag|14|Jänner|2018|13:07:44.751084|BOT|0,611477|0,246154|-0,697436|3,573680|1,437824|-4,076847|39,582834|14,862833
1515931664|Sonntag|14|Jänner|2018|13:07:44.852063|BOT|0,599756|0,244200|-0,707204|3,505089|1,426411|-4,134045|38,716404|14,753949
1515931664|Sonntag|14|Jänner|2018|13:07:44.953033|BOT|0,595849|0,246154|-0,689621|3,482226|1,437824|-4,031092|39,136576|15,114337
1515931665|Sonntag|14|Jänner|2018|13:07:45.053805|BOT|0,625153|0,244200|-0,718926|3,653710|1,426411|-4,202687|39,466759|14,376532
1515931665|Sonntag|14|Jänner|2018|13:07:45.154072|BOT|0,599756|0,250061|-0,703297|3,505089|1,460652|-4,111165|38,781869|15,138439
1515931665|Sonntag|14|Jänner|2018|13:07:45.254405|BOT|0,603663|0,253968|-0,693529|3,527952|1,483480|-4,053970|39,260608|15,441064
1515931665|Sonntag|14|Jänner|2018|13:07:45.355508|BOT|0,611477|0,246154|-0,699389|3,573680|1,437824|-4,088287|39,512842|14,840355
1515931665|Sonntag|14|Jänner|2018|13:07:45.456407|BOT|0,611477|0,242247|-0,709158|3,573680|1,414997|-4,145485|39,213245|14,504709
1515931665|Sonntag|14|Jänner|2018|13:07:45.556642|BOT|0,580220|0,250061|-0,683761|3,390781|1,460652|-3,996778|38,553046|15,581052
1515931665|Sonntag|14|Jänner|2018|13:07:45.657609|BOT|0,609524|0,246154|-0,701343|3,562248|1,437824|-4,099726|39,353108|14,837471
1515931665|Sonntag|14|Jänner|2018|13:07:45.758491|BOT|0,605617|0,246154|-0,699389|3,539384|1,437824|-4,088287|39,242235|14,899327
1515931665|Sonntag|14|Jänner|2018|13:07:45.858993|BOT|0,611477|0,252015|-0,701343|3,573680|1,472066|-4,099726|39,368970|15,154674
1515931665|Sonntag|14|Jänner|2018|13:07:45.960012|BOT|0,617338|0,244200|-0,685714|3,607978|1,426411|-4,008216|40,301578|14,824473
1515931666|Sonntag|14|Jänner|2018|13:07:46.061046|BOT|0,605617|0,244200|-0,707204|3,539384|1,426411|-4,134045|38,988601|14,696323
1515931666|Sonntag|14|Jänner|2018|13:07:46.162125|BOT|0,605617|0,248107|-0,695482|3,539384|1,449238|-4,065408|39,357246|15,058104
1515931666|Sonntag|14|Jänner|2018|13:07:46.262631|BOT|0,605617|0,246154|-0,703297|3,539384|1,437824|-4,111165|39,103070|14,853955
1515931666|Sonntag|14|Jänner|2018|13:07:46.363246|BOT|0,603663|0,242247|-0,707204|3,527952|1,414997|-4,134045|38,921890|14,602846
1515931666|Sonntag|14|Jänner|2018|13:07:46.464027|BOT|0,605617|0,257875|-0,724786|3,539384|1,506308|-4,237010|38,211085|15,271131
1515931666|Sonntag|14|Jänner|2018|13:07:46.564664|BOT|0,599756|0,246154|-0,699389|3,505089|1,437824|-4,088287|38,969524|14,958429
1515931666|Sonntag|14|Jänner|2018|13:07:46.664918|BOT|0,607570|0,242247|-0,703297|3,550816|1,414997|-4,111165|39,241730|14,609144
1515931666|Sonntag|14|Jänner|2018|13:07:46.765882|BOT|0,605617|0,242247|-0,699389|3,539384|1,414997|-4,088287|39,291049|14,673112
1515931666|Sonntag|14|Jänner|2018|13:07:46.866764|BOT|0,601709|0,246154|-0,705250|3,516520|1,437824|-4,122605|38,852471|14,870179
1515931666|Sonntag|14|Jänner|2018|13:07:46.967755|BOT|0,615385|0,246154|-0,683761|3,596545|1,437824|-3,996778|40,257882|14,980577
1515931667|Sonntag|14|Jänner|2018|13:07:47.068842|BOT|0,601709|0,246154|-0,703297|3,516520|1,437824|-4,111165|38,921681|14,892983
1515931667|Sonntag|14|Jänner|2018|13:07:47.169331|BOT|0,601709|0,244200|-0,697436|3,516520|1,426411|-4,076847|39,155017|14,848164
1515931667|Sonntag|14|Jänner|2018|13:07:47.269565|BOT|0,607570|0,240293|-0,711111|3,550816|1,403584|-4,156925|38,987820|14,408280
1515931667|Sonntag|14|Jänner|2018|13:07:47.370633|BOT|0,609524|0,242247|-0,703297|3,562248|1,414997|-4,111165|39,331875|14,589935
1515931667|Sonntag|14|Jänner|2018|13:07:47.470985|BOT|0,611477|0,248107|-0,703297|3,573680|1,449238|-4,111165|39,349003|14,907734
1515931667|Sonntag|14|Jänner|2018|13:07:47.587548|BOT|0,597802|0,240293|-0,705250|3,493657|1,403584|-4,122605|38,741860|14,569380
1515931667|Sonntag|14|Jänner|2018|13:07:47.688425|BOT|0,607570|0,242247|-0,697436|3,550816|1,414997|-4,076847|39,451690|14,676055
1515931667|Sonntag|14|Jänner|2018|13:07:47.788417|BOT|0,605617|0,246154|-0,705250|3,539384|1,437824|-4,122605|39,033766|14,831330
1515931667|Sonntag|14|Jänner|2018|13:07:47.888959|BOT|0,611477|0,248107|-0,709158|3,573680|1,449238|-4,145485|39,141635|14,840314
1515931667|Sonntag|14|Jänner|2018|13:07:47.989451|BOT|0,613431|0,252015|-0,707204|3,585112|1,472066|-4,134045|39,251369|15,066543
1515931668|Sonntag|14|Jänner|2018|13:07:48.089877|BOT|0,609524|0,250061|-0,691575|3,562248|1,460652|-4,042531|39,653231|15,176945
1515931668|Sonntag|14|Jänner|2018|13:07:48.190343|BOT|0,605617|0,248107|-0,701343|3,539384|1,449238|-4,099726|39,148064|14,989395
1515931668|Sonntag|14|Jänner|2018|13:07:48.290912|BOT|0,601709|0,248107|-0,701343|3,516520|1,449238|-4,099726|38,966616|15,028871
1515931668|Sonntag|14|Jänner|2018|13:07:48.391577|BOT|0,603663|0,246154|-0,699389|3,527952|1,437824|-4,088287|39,151565|14,919013
1515931668|Sonntag|14|Jänner|2018|13:07:48.492053|BOT|0,597802|0,250061|-0,697436|3,493657|1,460652|-4,076847|38,898283|15,228407
1515931668|Sonntag|14|Jänner|2018|13:07:48.592980|BOT|0,591941|0,236386|-0,689621|3,459364|1,380757|-4,031092|39,075888|14,579529
1515931668|Sonntag|14|Jänner|2018|13:07:48.693285|BOT|0,599756|0,252015|-0,701343|3,505089|1,472066|-4,099726|38,826214|15,274626
1515931668|Sonntag|14|Jänner|2018|13:07:48.793498|BOT|0,607570|0,248107|-0,705250|3,550816|1,449238|-4,122605|39,099821|14,924255
1515931668|Sonntag|14|Jänner|2018|13:07:48.894010|BOT|0,611477|0,244200|-0,697436|3,573680|1,426411|-4,076847|39,607496|14,750036
1515931668|Sonntag|14|Jänner|2018|13:07:48.994512|BOT|0,605617|0,246154|-0,685714|3,539384|1,437824|-4,008216|39,735208|15,059401
1515931669|Sonntag|14|Jänner|2018|13:07:49.094920|BOT|0,611477|0,240293|-0,707204|3,573680|1,403584|-4,134045|39,306279|14,414429
1515931669|Sonntag|14|Jänner|2018|13:07:49.195543|BOT|0,605617|0,242247|-0,705250|3,539384|1,414997|-4,122605|39,081787|14,606056
1515931669|Sonntag|14|Jänner|2018|13:07:49.296154|BOT|0,605617|0,242247|-0,705250|3,539384|1,414997|-4,122605|39,081787|14,606056
1515931669|Sonntag|14|Jänner|2018|13:07:49.396775|BOT|0,599756|0,242247|-0,707204|3,505089|1,414997|-4,134045|38,740161|14,641008
1515931669|Sonntag|14|Jänner|2018|13:07:49.497083|BOT|0,611477|0,242247|-0,701343|3,573680|1,414997|-4,099726|39,491674|14,592828
1515931669|Sonntag|14|Jänner|2018|13:07:49.609284|BOT|0,605617|0,234432|-0,672039|3,539384|1,369343|-3,928153|40,393731|14,527986
1515931669|Sonntag|14|Jänner|2018|13:07:49.710125|BOT|0,603663|0,244200|-0,703297|3,527952|1,426411|-4,111165|39,036691|14,760592
1515931669|Sonntag|14|Jänner|2018|13:07:49.810397|BOT|0,607570|0,242247|-0,697436|3,550816|1,414997|-4,076847|39,451690|14,676055
1515931669|Sonntag|14|Jänner|2018|13:07:49.911106|BOT|0,607570|0,250061|-0,703297|3,550816|1,460652|-4,111165|39,144514|15,059312
1515931670|Sonntag|14|Jänner|2018|13:07:50.011734|BOT|0,603663|0,248107|-0,711111|3,527952|1,449238|-4,156925|38,712755|14,894982
1515931670|Sonntag|14|Jänner|2018|13:07:50.112505|BOT|0,605617|0,238339|-0,658364|3,539384|1,392170|-3,848098|40,858073|14,919072
1515931670|Sonntag|14|Jänner|2018|13:07:50.212865|BOT|0,601709|0,244200|-0,697436|3,516520|1,426411|-4,076847|39,155017|14,848164
1515931670|Sonntag|14|Jänner|2018|13:07:50.313759|BOT|0,605617|0,248107|-0,705250|3,539384|1,449238|-4,122605|39,009537|14,943793
1515931670|Sonntag|14|Jänner|2018|13:07:50.414281|BOT|0,607570|0,244200|-0,695482|3,550816|1,426411|-4,065408|39,497436|14,811782
1515931670|Sonntag|14|Jänner|2018|13:07:50.514730|BOT|0,611477|0,252015|-0,724786|3,573680|1,472066|-4,237010|38,550241|14,883013
1515931670|Sonntag|14|Jänner|2018|13:07:50.615613|BOT|0,611477|0,246154|-0,738462|3,573680|1,437824|-4,317104|38,151404|14,399152
1515931670|Sonntag|14|Jänner|2018|13:07:50.715740|BOT|0,607570|0,250061|-0,689621|3,550816|1,460652|-4,031092|39,633264|15,220368
1515931670|Sonntag|14|Jänner|2018|13:07:50.816189|BOT|0,601709|0,242247|-0,701343|3,516520|1,414997|-4,099726|39,039562|14,689385
1515931670|Sonntag|14|Jänner|2018|13:07:50.916905|BOT|0,609524|0,244200|-0,699389|3,562248|1,426411|-4,088287|39,447385|14,747220
1515931671|Sonntag|14|Jänner|2018|13:07:51.017279|BOT|0,599756|0,250061|-0,699389|3,505089|1,460652|-4,088287|38,920217|15,184981
1515931671|Sonntag|14|Jänner|2018|13:07:51.117884|BOT|0,593895|0,218803|-0,668132|3,470795|1,278038|-3,905280|40,189262|13,753632
1515931671|Sonntag|14|Jänner|2018|13:07:51.218817|BOT|0,611477|0,240293|-0,699389|3,573680|1,403584|-4,088287|39,585976|14,502082
1515931671|Sonntag|14|Jänner|2018|13:07:51.319109|BOT|0,609524|0,248107|-0,697436|3,562248|1,449238|-4,076847|39,468027|14,995379
1515931671|Sonntag|14|Jänner|2018|13:07:51.420078|BOT|0,605617|0,246154|-0,699389|3,539384|1,437824|-4,088287|39,242235|14,899327
1515931671|Sonntag|14|Jänner|2018|13:07:51.520354|BOT|0,607570|0,246154|-0,709158|3,550816|1,437824|-4,145485|38,985922|14,766975
1515931671|Sonntag|14|Jänner|2018|13:07:51.621341|BOT|0,588034|0,250061|-0,730647|3,436502|1,460652|-4,271335|37,287535|14,929034
1515931671|Sonntag|14|Jänner|2018|13:07:51.721602|BOT|0,605617|0,246154|-0,695482|3,539384|1,437824|-4,065408|39,382146|14,944861
1515931671|Sonntag|14|Jänner|2018|13:07:51.822284|BOT|0,607570|0,248107|-0,697436|3,550816|1,449238|-4,076847|39,377797|15,015262
1515931671|Sonntag|14|Jänner|2018|13:07:51.922435|BOT|0,601709|0,244200|-0,695482|3,516520|1,426411|-4,065408|39,225111|14,870975
1515931672|Sonntag|14|Jänner|2018|13:07:52.022878|BOT|0,599756|0,244200|-0,711111|3,505089|1,426411|-4,156925|38,578751|14,708688
1515931672|Sonntag|14|Jänner|2018|13:07:52.123780|BOT|0,611477|0,246154|-0,703297|3,573680|1,437824|-4,111165|39,373412|14,795519
1515931672|Sonntag|14|Jänner|2018|13:07:52.224802|BOT|0,601709|0,238339|-0,703297|3,516520|1,392170|-4,111165|39,017527|14,440260
1515931672|Sonntag|14|Jänner|2018|13:07:52.325872|BOT|0,601709|0,252015|-0,699389|3,516520|1,472066|-4,088287|38,986433|15,277955
1515931672|Sonntag|14|Jänner|2018|13:07:52.426054|BOT|0,601709|0,242247|-0,703297|3,516520|1,414997|-4,111165|38,969900|14,666855
1515931672|Sonntag|14|Jänner|2018|13:07:52.527056|BOT|0,599756|0,248107|-0,703297|3,505089|1,449238|-4,111165|38,806326|15,025538
1515931672|Sonntag|14|Jänner|2018|13:07:52.627562|BOT|0,588034|0,242247|-0,713065|3,436502|1,414997|-4,168365|37,983731|14,686841
1515931672|Sonntag|14|Jänner|2018|13:07:52.728067|BOT|0,605617|0,244200|-0,709158|3,539384|1,426411|-4,145485|38,919537|14,673936
1515931672|Sonntag|14|Jänner|2018|13:07:52.828413|BOT|0,611477|0,242247|-0,697436|3,573680|1,414997|-4,076847|39,632008|14,637122
1515931672|Sonntag|14|Jänner|2018|13:07:52.928816|BOT|0,607570|0,238339|-0,705250|3,550816|1,392170|-4,122605|39,219579|14,361453
1515931673|Sonntag|14|Jänner|2018|13:07:53.029204|BOT|0,605617|0,244200|-0,699389|3,539384|1,426411|-4,088287|39,266716|14,786278
1515931673|Sonntag|14|Jänner|2018|13:07:53.129564|BOT|0,605617|0,248107|-0,754090|3,539384|1,449238|-4,408650|37,339225|14,387751
1515931673|Sonntag|14|Jänner|2018|13:07:53.229966|BOT|0,605617|0,248107|-0,699389|3,539384|1,449238|-4,088287|39,217606|15,012257
1515931673|Sonntag|14|Jänner|2018|13:07:53.330065|BOT|0,609524|0,244200|-0,701343|3,562248|1,426411|-4,099726|39,377487|14,724849
1515931673|Sonntag|14|Jänner|2018|13:07:53.430870|BOT|0,603663|0,242247|-0,695482|3,527952|1,414997|-4,065408|39,340708|14,737610
1515931673|Sonntag|14|Jänner|2018|13:07:53.531138|BOT|0,609524|0,252015|-0,720879|3,562248|1,472066|-4,214128|38,595475|14,946957
1515931673|Sonntag|14|Jänner|2018|13:07:53.631978|BOT|0,593895|0,244200|-0,677900|3,470795|1,426411|-3,962465|39,496463|15,160613
1515931673|Sonntag|14|Jänner|2018|13:07:53.732991|BOT|0,607570|0,244200|-0,703297|3,550816|1,426411|-4,111165|39,217647|14,721861
1515931673|Sonntag|14|Jänner|2018|13:07:53.833195|BOT|0,609524|0,248107|-0,699389|3,562248|1,449238|-4,088287|39,398212|14,972657
1515931673|Sonntag|14|Jänner|2018|13:07:53.933910|BOT|0,601709|0,248107|-0,695482|3,516520|1,449238|-4,065408|39,175524|15,098128
1515931674|Sonntag|14|Jänner|2018|13:07:54.034871|BOT|0,595849|0,250061|-0,697436|3,482226|1,460652|-4,076847|38,806660|15,248513
1515931674|Sonntag|14|Jänner|2018|13:07:54.135510|BOT|0,605617|0,244200|-0,703297|3,539384|1,426411|-4,111165|39,127285|14,741220
1515931674|Sonntag|14|Jänner|2018|13:07:54.236349|BOT|0,603663|0,252015|-0,699389|3,527952|1,472066|-4,088287|39,077287|15,257850
1515931674|Sonntag|14|Jänner|2018|13:07:54.337403|BOT|0,605617|0,242247|-0,693529|3,539384|1,414997|-4,053970|39,502006|14,740529
1515931674|Sonntag|14|Jänner|2018|13:07:54.437532|BOT|0,605617|0,242247|-0,699389|3,539384|1,414997|-4,088287|39,291049|14,673112
1515931674|Sonntag|14|Jänner|2018|13:07:54.538258|BOT|0,615385|0,234432|-0,705250|3,596545|1,369343|-4,122605|39,625692|14,061295
1515931674|Sonntag|14|Jänner|2018|13:07:54.638649|BOT|0,609524|0,244200|-0,715018|3,562248|1,426411|-4,179805|38,893397|14,569361
1515931674|Sonntag|14|Jänner|2018|13:07:54.739721|BOT|0,607570|0,244200|-0,705250|3,550816|1,426411|-4,122605|39,148166|14,699481
1515931674|Sonntag|14|Jänner|2018|13:07:54.839836|BOT|0,603663|0,244200|-0,707204|3,527952|1,426411|-4,134045|38,898100|14,715519
1515931674|Sonntag|14|Jänner|2018|13:07:54.940589|BOT|0,605617|0,246154|-0,701343|3,539384|1,437824|-4,099726|39,172559|14,876621
1515931675|Sonntag|14|Jänner|2018|13:07:55.041574|BOT|0,605617|0,248107|-0,720879|3,539384|1,449238|-4,214128|38,462779|14,763029
1515931675|Sonntag|14|Jänner|2018|13:07:55.141601|BOT|0,605617|0,246154|-0,709158|3,539384|1,437824|-4,145485|38,895715|14,786203
1515931675|Sonntag|14|Jänner|2018|13:07:55.241877|BOT|0,607570|0,244200|-0,701343|3,550816|1,426411|-4,099726|39,287314|14,744282
1515931675|Sonntag|14|Jänner|2018|13:07:55.342620|BOT|0,605617|0,244200|-0,701343|3,539384|1,426411|-4,099726|39,196907|14,763729
1515931675|Sonntag|14|Jänner|2018|13:07:55.442992|BOT|0,601709|0,252015|-0,697436|3,516520|1,472066|-4,076847|39,055797|15,301354
1515931675|Sonntag|14|Jänner|2018|13:07:55.543404|BOT|0,611477|0,244200|-0,701343|3,573680|1,426411|-4,099726|39,467429|14,705431
1515931675|Sonntag|14|Jänner|2018|13:07:55.644477|BOT|0,607570|0,250061|-0,699389|3,550816|1,460652|-4,088287|39,283234|15,105126
1515931675|Sonntag|14|Jänner|2018|13:07:55.745225|BOT|0,605617|0,242247|-0,703297|3,539384|1,414997|-4,111165|39,151353|14,628367
1515931675|Sonntag|14|Jänner|2018|13:07:55.845693|BOT|0,607570|0,248107|-0,699389|3,550816|1,449238|-4,088287|39,308025|14,992450
1515931675|Sonntag|14|Jänner|2018|13:07:55.946715|BOT|0,613431|0,242247|-0,707204|3,585112|1,414997|-4,134045|39,372169|14,507673
1515931676|Sonntag|14|Jänner|2018|13:07:56.047811|BOT|0,589988|0,240293|-0,705250|3,447933|1,403584|-4,122605|38,374402|14,645716
1515931676|Sonntag|14|Jänner|2018|13:07:56.148532|BOT|0,605617|0,242247|-0,703297|3,539384|1,414997|-4,111165|39,151353|14,628367
1515931676|Sonntag|14|Jänner|2018|13:07:56.248947|BOT|0,605617|0,242247|-0,709158|3,539384|1,414997|-4,145485|38,943215|14,561553
1515931676|Sonntag|14|Jänner|2018|13:07:56.350043|BOT|0,611477|0,248107|-0,703297|3,573680|1,449238|-4,111165|39,349003|14,907734
1515931676|Sonntag|14|Jänner|2018|13:07:56.450168|BOT|0,597802|0,246154|-0,701343|3,493657|1,437824|-4,099726|38,808662|14,955090
1515931676|Sonntag|14|Jänner|2018|13:07:56.550878|BOT|0,611477|0,252015|-0,711111|3,573680|1,472066|-4,156925|39,024678|15,040775
1515931676|Sonntag|14|Jänner|2018|13:07:56.651950|BOT|0,605617|0,248107|-0,701343|3,539384|1,449238|-4,099726|39,148064|14,989395
1515931676|Sonntag|14|Jänner|2018|13:07:56.753034|BOT|0,603663|0,250061|-0,699389|3,527952|1,460652|-4,088287|39,102193|15,145025
1515931676|Sonntag|14|Jänner|2018|13:07:56.853821|BOT|0,607570|0,250061|-0,711111|3,550816|1,460652|-4,156925|38,869276|14,968173
1515931676|Sonntag|14|Jänner|2018|13:07:56.953989|BOT|0,603663|0,248107|-0,697436|3,527952|1,449238|-4,076847|39,196634|15,055073
1515931677|Sonntag|14|Jänner|2018|13:07:57.054345|BOT|0,605617|0,240293|-0,681807|3,539384|1,403584|-3,985340|39,954459|14,761727
1515931677|Sonntag|14|Jänner|2018|13:07:57.154823|BOT|0,605617|0,252015|-0,703297|3,539384|1,472066|-4,111165|39,029549|15,191454
1515931677|Sonntag|14|Jänner|2018|13:07:57.255940|BOT|0,611477|0,250061|-0,693529|3,573680|1,460652|-4,053970|39,673063|15,133763
1515931677|Sonntag|14|Jänner|2018|13:07:57.356795|BOT|0,603663|0,244200|-0,703297|3,527952|1,426411|-4,111165|39,036691|14,760592
1515931677|Sonntag|14|Jänner|2018|13:07:57.456968|BOT|0,599756|0,248107|-0,697436|3,505089|1,449238|-4,076847|39,014532|15,094942
1515931677|Sonntag|14|Jänner|2018|13:07:57.557075|BOT|0,611477|0,244200|-0,697436|3,573680|1,426411|-4,076847|39,607496|14,750036
1515931677|Sonntag|14|Jänner|2018|13:07:57.657784|BOT|0,586081|0,248107|-0,732601|3,425072|1,449238|-4,282777|37,152140|14,813005
1515931677|Sonntag|14|Jänner|2018|13:07:57.758762|BOT|0,611477|0,248107|-0,693529|3,573680|1,449238|-4,053970|39,698295|15,020893
1515931677|Sonntag|14|Jänner|2018|13:07:57.859712|BOT|0,611477|0,246154|-0,693529|3,573680|1,437824|-4,053970|39,723377|14,907904
1515931677|Sonntag|14|Jänner|2018|13:07:57.960033|BOT|0,607570|0,248107|-0,697436|3,550816|1,449238|-4,076847|39,377797|15,015262
1515931678|Sonntag|14|Jänner|2018|13:07:58.060142|BOT|0,595849|0,250061|-0,672039|3,482226|1,460652|-3,928153|39,725465|15,558168
1515931678|Sonntag|14|Jänner|2018|13:07:58.161153|BOT|0,607570|0,248107|-0,705250|3,550816|1,449238|-4,122605|39,099821|14,924255
1515931678|Sonntag|14|Jänner|2018|13:07:58.261309|BOT|0,605617|0,248107|-0,695482|3,539384|1,449238|-4,065408|39,357246|15,058104
1515931678|Sonntag|14|Jänner|2018|13:07:58.362074|BOT|0,605617|0,244200|-0,705250|3,539384|1,426411|-4,122605|39,057850|14,718751
1515931678|Sonntag|14|Jänner|2018|13:07:58.462450|BOT|0,609524|0,244200|-0,705250|3,562248|1,426411|-4,122605|39,238250|14,680225
1515931678|Sonntag|14|Jänner|2018|13:07:58.562595|BOT|0,613431|0,242247|-0,697436|3,585112|1,414997|-4,076847|39,721816|14,617678
1515931678|Sonntag|14|Jänner|2018|13:07:58.663650|BOT|0,603663|0,246154|-0,697436|3,527952|1,437824|-4,076847|39,221382|14,941851
1515931678|Sonntag|14|Jänner|2018|13:07:58.764723|BOT|0,599756|0,242247|-0,695482|3,505089|1,414997|-4,065408|39,158418|14,776842
1515931678|Sonntag|14|Jänner|2018|13:07:58.865832|BOT|0,609524|0,244200|-0,703297|3,562248|1,426411|-4,111165|39,307776|14,702517
1515931678|Sonntag|14|Jänner|2018|13:07:58.966879|BOT|0,599756|0,242247|-0,703297|3,505089|1,414997|-4,111165|38,878824|14,686119
1515931679|Sonntag|14|Jänner|2018|13:07:59.067964|BOT|0,599756|0,252015|-0,697436|3,505089|1,472066|-4,076847|38,964662|15,321567
1515931679|Sonntag|14|Jänner|2018|13:07:59.168551|BOT|0,599756|0,248107|-0,701343|3,505089|1,449238|-4,099726|38,875541|15,048630
1515931679|Sonntag|14|Jänner|2018|13:07:59.268985|BOT|0,605617|0,248107|-0,701343|3,539384|1,449238|-4,099726|39,148064|14,989395
1515931679|Sonntag|14|Jänner|2018|13:07:59.369932|BOT|0,605617|0,246154|-0,691575|3,539384|1,437824|-4,042531|39,522806|14,990556
1515931679|Sonntag|14|Jänner|2018|13:07:59.470300|BOT|0,607570|0,248107|-0,697436|3,550816|1,449238|-4,076847|39,377797|15,015262
1515931679|Sonntag|14|Jänner|2018|13:07:59.571105|BOT|0,601709|0,246154|-0,699389|3,516520|1,437824|-4,088287|39,060662|14,938714
1515931679|Sonntag|14|Jänner|2018|13:07:59.671212|BOT|0,603663|0,248107|-0,718926|3,527952|1,449238|-4,202687|38,440305|14,804416
1515931679|Sonntag|14|Jänner|2018|13:07:59.772205|BOT|0,603663|0,240293|-0,703297|3,527952|1,403584|-4,111165|39,084647|14,534501
1515931679|Sonntag|14|Jänner|2018|13:07:59.872511|BOT|0,607570|0,244200|-0,697436|3,550816|1,426411|-4,076847|39,427208|14,789242
1515931679|Sonntag|14|Jänner|2018|13:07:59.972684|BOT|0,599756|0,248107|-0,699389|3,505089|1,449238|-4,088287|38,944943|15,071765
1515931680|Sonntag|14|Jänner|2018|13:08:00.073833|BOT|0,609524|0,242247|-0,683761|3,562248|1,414997|-3,996778|40,038769|14,813457
1515931680|Sonntag|14|Jänner|2018|13:08:00.174911|BOT|0,605617|0,248107|-0,699389|3,539384|1,449238|-4,088287|39,217606|15,012257
1515931680|Sonntag|14|Jänner|2018|13:08:00.275871|BOT|0,609524|0,250061|-0,705250|3,562248|1,460652|-4,122605|39,165468|15,016809
1515931680|Sonntag|14|Jänner|2018|13:08:00.376940|BOT|0,603663|0,240293|-0,697436|3,527952|1,403584|-4,076847|39,294735|14,601469
1515931680|Sonntag|14|Jänner|2018|13:08:00.477834|BOT|0,607570|0,244200|-0,699389|3,550816|1,426411|-4,088287|39,357167|14,766742
1515931680|Sonntag|14|Jänner|2018|13:08:00.578902|BOT|0,601709|0,250061|-0,707204|3,516520|1,460652|-4,134045|38,735174|15,072445
1515931680|Sonntag|14|Jänner|2018|13:08:00.679259|BOT|0,603663|0,244200|-0,701343|3,527952|1,426411|-4,099726|39,106267|14,783190
1515931680|Sonntag|14|Jänner|2018|13:08:00.780000|BOT|0,601709|0,242247|-0,699389|3,516520|1,414997|-4,088287|39,109413|14,711955
1515931680|Sonntag|14|Jänner|2018|13:08:00.881098|BOT|0,611477|0,248107|-0,705250|3,573680|1,449238|-4,122605|39,279697|14,885221
1515931680|Sonntag|14|Jänner|2018|13:08:00.982331|BOT|0,605617|0,246154|-0,699389|3,539384|1,437824|-4,088287|39,242235|14,899327
1515931681|Sonntag|14|Jänner|2018|13:08:01.082994|BOT|0,625153|0,234432|-0,711111|3,653710|1,369343|-4,156925|39,859189|13,906528
1515931681|Sonntag|14|Jänner|2018|13:08:01.183290|BOT|0,603663|0,248107|-0,691575|3,527952|1,449238|-4,042531|39,406800|15,124302
1515931681|Sonntag|14|Jänner|2018|13:08:01.283480|BOT|0,601709|0,248107|-0,699389|3,516520|1,449238|-4,088287|39,036065|15,051915
1515931681|Sonntag|14|Jänner|2018|13:08:01.384209|BOT|0,603663|0,252015|-0,699389|3,527952|1,472066|-4,088287|39,077287|15,257850
1515931681|Sonntag|14|Jänner|2018|13:08:01.484591|BOT|0,607570|0,246154|-0,705250|3,550816|1,437824|-4,122605|39,124066|14,811926
1515931681|Sonntag|14|Jänner|2018|13:08:01.585360|BOT|0,597802|0,248107|-0,699389|3,493657|1,449238|-4,088287|38,853587|15,091630
1515931681|Sonntag|14|Jänner|2018|13:08:01.685504|BOT|0,609524|0,246154|-0,716972|3,562248|1,437824|-4,191246|38,801635|14,658692
1515931681|Sonntag|14|Jänner|2018|13:08:01.786088|BOT|0,603663|0,244200|-0,701343|3,527952|1,426411|-4,099726|39,106267|14,783190
1515931681|Sonntag|14|Jänner|2018|13:08:01.887147|BOT|0,609524|0,244200|-0,703297|3,562248|1,426411|-4,111165|39,307776|14,702517
1515931681|Sonntag|14|Jänner|2018|13:08:01.987683|BOT|0,603663|0,246154|-0,711111|3,527952|1,437824|-4,156925|38,736576|14,782854
1515931682|Sonntag|14|Jänner|2018|13:08:02.088320|BOT|0,589988|0,244200|-0,658364|3,447933|1,426411|-3,848098|40,037178|15,441845
1515931682|Sonntag|14|Jänner|2018|13:08:02.189244|BOT|0,609524|0,257875|-0,677900|3,562248|1,506308|-3,962465|40,043170|15,794788
1515931682|Sonntag|14|Jänner|2018|13:08:02.289950|BOT|0,601709|0,244200|-0,709158|3,516520|1,426411|-4,145485|38,738399|14,712164
