1514075376|Sonntag 24 Dezember 2017 01:29:36|BOT|0,009768|0,185592|-0,951404|0,057051|1,084025|-5,565470|0,577350|11,037608
1514075376|Sonntag 24 Dezember 2017 01:29:36|BOT|0,009768|0,195360|-0,943590|0,057051|1,141086|-5,519615|0,580787|11,696605
1514075376|Sonntag 24 Dezember 2017 01:29:36|BOT|0,009768|0,191453|-0,949451|0,057051|1,118261|-5,554006|0,577813|11,400003
1514075377|Sonntag 24 Dezember 2017 01:29:37|BOT|0,007814|0,195360|-0,953358|0,045640|1,141086|-5,576934|0,460067|11,580241
1514075377|Sonntag 24 Dezember 2017 01:29:37|BOT|0,011722|0,189499|-0,947497|0,068461|1,106849|-5,542542|0,695015|11,309089
1514075377|Sonntag 24 Dezember 2017 01:29:37|BOT|0,003907|0,193407|-0,941636|0,022820|1,129674|-5,508152|0,232879|11,606702
1514075377|Sonntag 24 Dezember 2017 01:29:37|BOT|0,019536|0,195360|-0,967033|0,114101|1,141086|-5,657190|1,134422|11,418918
1514075377|Sonntag 24 Dezember 2017 01:29:37|BOT|0,023443|0,193407|-0,937729|0,136921|1,129674|-5,485226|1,402587|11,650300
1514075377|Sonntag 24 Dezember 2017 01:29:37|BOT|-0,013675|0,193407|-0,951404|-0,079871|1,129674|-5,565470|-0,806993|11,489663
1514075377|Sonntag 24 Dezember 2017 01:29:37|BOT|0,007814|0,191453|-0,912332|0,045640|1,118261|-5,336231|0,480283|11,851131
1514075377|Sonntag 24 Dezember 2017 01:29:37|BOT|-0,001954|0,194383|-0,920147|-0,011410|1,135380|-5,382072|-0,119020|11,928476
1514075377|Sonntag 24 Dezember 2017 01:29:37|BOT|0,004884|0,183639|-0,963126|0,028525|1,072613|-5,634259|0,285403|10,794843
1514075377|Sonntag 24 Dezember 2017 01:29:37|BOT|0,017582|0,188523|-0,898657|0,102691|1,101143|-5,256018|1,096989|11,845646
1514075377|Sonntag 24 Dezember 2017 01:29:37|BOT|0,000000|0,193407|-0,941636|0,000000|1,129674|-5,508152|0,000000|11,606799
1514075377|Sonntag 24 Dezember 2017 01:29:37|BOT|0,027350|0,187546|-0,924054|0,159742|1,095437|-5,404993|1,661507|11,468013
1514075377|Sonntag 24 Dezember 2017 01:29:37|BOT|0,000000|0,187546|-0,951404|0,000000|1,095437|-5,565470|0,000000|11,151470
1514075377|Sonntag 24 Dezember 2017 01:29:37|BOT|0,019536|0,197314|-0,986569|0,114101|1,152498|-5,771861|1,112398|11,307773
1514075377|Sonntag 24 Dezember 2017 01:29:37|BOT|0,007814|0,189499|-0,947497|0,045640|1,106849|-5,542542|0,463356|11,309558
1514075377|Sonntag 24 Dezember 2017 01:29:37|BOT|0,005861|0,197314|-0,945543|0,034230|1,152498|-5,531078|0,347646|11,786977
1514075377|Sonntag 24 Dezember 2017 01:29:37|BOT|0,007814|0,193407|-0,943590|0,045640|1,129674|-5,519615|0,464825|11,583032
1514075377|Sonntag 24 Dezember 2017 01:29:37|BOT|0,007814|0,191453|-0,957265|0,045640|1,118261|-5,599863|0,458628|11,309565
1514075377|Sonntag 24 Dezember 2017 01:29:37|BOT|0,009768|0,197314|-0,945543|0,057051|1,152498|-5,531078|0,579397|11,786586
1514075378|Sonntag 24 Dezember 2017 01:29:38|BOT|0,007814|0,195360|-0,937729|0,045640|1,141086|-5,485226|0,467418|11,767892
1514075378|Sonntag 24 Dezember 2017 01:29:38|BOT|0,019536|0,189499|-0,937729|0,114101|1,106849|-5,485226|1,169848|11,422248
1514075378|Sonntag 24 Dezember 2017 01:29:38|BOT|0,033211|0,189499|-0,937729|0,193972|1,106849|-5,485226|1,988220|11,417691
1514075378|Sonntag 24 Dezember 2017 01:29:38|BOT|0,013675|0,197314|-0,935775|0,079871|1,152498|-5,473764|0,819237|11,905507
1514075378|Sonntag 24 Dezember 2017 01:29:38|BOT|0,004884|0,188523|-0,912332|0,028525|1,101143|-5,336231|0,300374|11,675006
1514075378|Sonntag 24 Dezember 2017 01:29:38|BOT|0,003907|0,189499|-0,957265|0,022820|1,106849|-5,599863|0,229407|11,197365
1514075378|Sonntag 24 Dezember 2017 01:29:38|BOT|0,017582|0,193407|-0,940659|0,102691|1,129674|-5,502420|1,048888|11,616550
1514075378|Sonntag 24 Dezember 2017 01:29:38|BOT|0,007814|0,190476|-0,952381|0,045640|1,112555|-5,571202|0,460980|11,309562
1514075378|Sonntag 24 Dezember 2017 01:29:38|BOT|0,011722|0,201221|-0,966056|0,068461|1,175323|-5,651457|0,680557|11,765134
1514075378|Sonntag 24 Dezember 2017 01:29:38|BOT|0,011722|0,179731|-0,975824|0,068461|1,049789|-5,708789|0,676821|10,435279
1514075378|Sonntag 24 Dezember 2017 01:29:38|BOT|0,037118|0,193407|-0,976801|0,216793|1,129674|-5,714523|2,134788|11,191833
1514075378|Sonntag 24 Dezember 2017 01:29:38|BOT|0,005861|0,195360|-0,953358|0,034230|1,141086|-5,576934|0,345054|11,580406
1514075378|Sonntag 24 Dezember 2017 01:29:38|BOT|0,009768|0,193407|-0,951404|0,057051|1,129674|-5,565470|0,576442|11,490229
1514075378|Sonntag 24 Dezember 2017 01:29:38|BOT|0,007814|0,185592|-0,941636|0,045640|1,084025|-5,508152|0,466499|11,149451
1514075378|Sonntag 24 Dezember 2017 01:29:38|BOT|0,011722|0,197314|-0,939683|0,068461|1,152498|-5,496689|0,699420|11,857742
1514075378|Sonntag 24 Dezember 2017 01:29:38|BOT|0,003907|0,197314|-0,943590|0,022820|1,152498|-5,519615|0,232225|11,810818
1514075378|Sonntag 24 Dezember 2017 01:29:38|BOT|0,007814|0,185592|-0,947497|0,045640|1,084025|-5,542542|0,463720|11,082202
1514075378|Sonntag 24 Dezember 2017 01:29:38|BOT|0,009768|0,187546|-0,935775|0,057051|1,095437|-5,473764|0,586395|11,332332
1514075378|Sonntag 24 Dezember 2017 01:29:38|BOT|0,013675|0,193407|-0,931868|0,079871|1,129674|-5,450839|0,823217|11,723885
1514075378|Sonntag 24 Dezember 2017 01:29:38|BOT|0,025397|0,187546|-0,957265|0,148332|1,095437|-5,599863|1,491395|11,081089
1514075379|Sonntag 24 Dezember 2017 01:29:39|BOT|0,014652|0,207082|-0,982662|0,085576|1,209561|-5,748925|0,835891|11,898854
1514075379|Sonntag 24 Dezember 2017 01:29:39|BOT|0,012698|0,199267|-0,947497|0,074166|1,163911|-5,542542|0,751400|11,875714
1514075379|Sonntag 24 Dezember 2017 01:29:39|BOT|0,019536|0,195360|-0,985592|0,114101|1,141086|-5,766127|1,113880|11,209472
1514075379|Sonntag 24 Dezember 2017 01:29:39|BOT|0,027350|0,189499|-0,957265|0,159742|1,106849|-5,599863|1,605439|11,193003
1514075379|Sonntag 24 Dezember 2017 01:29:39|BOT|0,003907|0,182662|-0,949451|0,022820|1,066907|-5,554006|0,231538|10,889810
1514075379|Sonntag 24 Dezember 2017 01:29:39|BOT|0,005861|0,205128|-0,963126|0,034230|1,198149|-5,634259|0,341003|12,023090
1514075379|Sonntag 24 Dezember 2017 01:29:39|BOT|0,011722|0,199267|-0,957265|0,068461|1,163911|-5,599863|0,686824|11,758093
1514075379|Sonntag 24 Dezember 2017 01:29:39|BOT|0,007814|0,193407|-0,949451|0,045640|1,129674|-5,554006|0,462071|11,513452
1514075379|Sonntag 24 Dezember 2017 01:29:39|BOT|0,009768|0,187546|-0,933822|0,057051|1,095437|-5,462302|0,587574|11,355422
1514075379|Sonntag 24 Dezember 2017 01:29:39|BOT|0,009768|0,193407|-0,951404|0,057051|1,129674|-5,565470|0,576442|11,490229
1514075379|Sonntag 24 Dezember 2017 01:29:39|BOT|0,007814|0,193407|-0,949451|0,045640|1,129674|-5,554006|0,462071|11,513452
1514075379|Sonntag 24 Dezember 2017 01:29:39|BOT|0,003907|0,187546|-0,953358|0,022820|1,095437|-5,576934|0,230402|11,129098
1514075379|Sonntag 24 Dezember 2017 01:29:39|BOT|0,005861|0,193407|-0,953358|0,034230|1,129674|-5,576934|0,345192|11,467685
1514075379|Sonntag 24 Dezember 2017 01:29:39|BOT|0,007814|0,189499|-0,947497|0,045640|1,106849|-5,542542|0,463356|11,309558
1514075379|Sonntag 24 Dezember 2017 01:29:39|BOT|0,003907|0,191453|-0,926007|0,022820|1,118261|-5,416455|0,236746|11,681274
1514075379|Sonntag 24 Dezember 2017 01:29:39|BOT|0,023443|0,199267|-0,947497|0,136921|1,163911|-5,542542|1,387009|11,873219
