1515571174|Mittwoch 10 Jänner 2018 08:59:34|BOT|-0,548962|0,039072|-0,771673|-3,207916|0,228203|-4,511653|-35,393118|2,362574
1515571174|Mittwoch 10 Jänner 2018 08:59:34|BOT|-0,547009|0,039072|-0,769719|-3,196488|0,228203|-4,500208|-35,365078|2,369382
1515571174|Mittwoch 10 Jänner 2018 08:59:34|BOT|-0,552869|0,039072|-0,765812|-3,230772|0,228203|-4,477317|-35,791640|2,368790
1515571174|Mittwoch 10 Jänner 2018 08:59:34|BOT|-0,539194|0,039072|-0,773626|-3,150777|0,228203|-4,523099|-34,841101|2,372651
1515571174|Mittwoch 10 Jänner 2018 08:59:34|BOT|-0,545055|0,037118|-0,785348|-3,185060|0,216793|-4,591777|-34,731866|2,223593
1515571174|Mittwoch 10 Jänner 2018 08:59:34|BOT|-0,545055|0,042979|-0,763858|-3,185060|0,251023|-4,465872|-35,467142|2,622391
1515571175|Mittwoch 10 Jänner 2018 08:59:35|BOT|-0,552869|0,035165|-0,769719|-3,230772|0,205382|-4,500208|-35,660412|2,125015
1515571175|Mittwoch 10 Jänner 2018 08:59:35|BOT|-0,548962|0,035165|-0,763858|-3,207916|0,205382|-4,465872|-35,674935|2,140903
1515571175|Mittwoch 10 Jänner 2018 08:59:35|BOT|-0,547009|0,035165|-0,750183|-3,196488|0,205382|-4,385763|-36,068356|2,169061
1515571175|Mittwoch 10 Jänner 2018 08:59:35|BOT|-0,554823|0,029304|-0,789255|-3,242200|0,171152|-4,614671|-35,087514|1,739800
1515571175|Mittwoch 10 Jänner 2018 08:59:35|BOT|-0,543101|0,033211|-0,769719|-3,173632|0,193972|-4,500208|-35,181077|2,019117
1515571175|Mittwoch 10 Jänner 2018 08:59:35|BOT|-0,545055|0,037118|-0,771673|-3,185060|0,216793|-4,511653|-35,203481|2,249932
1515571175|Mittwoch 10 Jänner 2018 08:59:35|BOT|-0,545055|0,027350|-0,767766|-3,185060|0,159742|-4,488762|-35,354696|1,663847
1515571175|Mittwoch 10 Jänner 2018 08:59:35|BOT|-0,550916|0,025397|-0,761905|-3,219344|0,148332|-4,454428|-35,854719|1,547279
