1513942779|Freitag 22 Dezember 2017 12:39:39|DDX|0,003907|1,894994|0,316484|0,022820|11,137817|1,848758|0,116522|80,517812
1513942779|Freitag 22 Dezember 2017 12:39:39|DDX|0,007814|1,891087|0,308669|0,045640|11,114560|1,803094|0,233666|80,726833
1513942779|Freitag 22 Dezember 2017 12:39:39|DDX|0,039072|1,891087|0,257875|0,228203|11,114560|1,506308|1,172778|82,147308
1513942779|Freitag 22 Dezember 2017 12:39:39|DDX|0,007814|1,894994|0,343834|0,045640|11,137817|2,008590|0,232474|79,713348
1513942779|Freitag 22 Dezember 2017 12:39:39|DDX|-0,007814|1,898901|0,355556|-0,045640|11,161076|2,077094|-0,231756|79,392079
1513942779|Freitag 22 Dezember 2017 12:39:39|DDX|0,003907|1,887179|0,367277|0,022820|11,091304|2,145602|0,116440|78,986326
1513942779|Freitag 22 Dezember 2017 12:39:39|DDX|0,009768|1,879365|0,242247|0,057051|11,044799|1,414997|0,295349|82,649277
1513942779|Freitag 22 Dezember 2017 12:39:39|DDX|0,019536|1,885226|0,359463|0,114101|11,079677|2,099930|0,583211|79,189233
1513942779|Freitag 22 Dezember 2017 12:39:39|DDX|0,025397|1,869597|0,285226|0,148332|10,986678|1,666110|0,769364|81,292042
1513942779|Freitag 22 Dezember 2017 12:39:39|DDX|0,011722|1,881319|0,332112|0,068461|11,056425|1,940089|0,351543|79,982519
1513942779|Freitag 22 Dezember 2017 12:39:39|DDX|0,003907|1,906716|0,255922|0,022820|11,207600|1,494894|0,116366|82,354493
1513942779|Freitag 22 Dezember 2017 12:39:39|DDX|0,042979|1,898901|0,277411|0,251023|11,161076|1,620451|1,282983|81,590675
1513942779|Freitag 22 Dezember 2017 12:39:39|DDX|0,015629|1,883272|0,293040|0,091281|11,068051|1,711771|0,469819|81,143236
1513942779|Freitag 22 Dezember 2017 12:39:39|DDX|0,011722|1,902808|0,300855|0,068461|11,184338|1,757432|0,348616|81,008586
1513942779|Freitag 22 Dezember 2017 12:39:39|DDX|0,003907|1,875458|0,296947|0,022820|11,021549|1,734601|0,117897|81,002091
1513942779|Freitag 22 Dezember 2017 12:39:39|DDX|0,003907|1,891087|0,300855|0,022820|11,114560|1,757432|0,116909|80,959768
1513942779|Freitag 22 Dezember 2017 12:39:39|DDX|0,011722|1,891087|0,320391|0,068461|11,114560|1,871590|0,350145|80,377860
