1513892680|Donnerstag 21 Dezember 2017 22:44:40|DDX|0,011722|1,848107|-0,449328|0,068461|10,858851|-2,625243|0,353107|76,330400
1513892680|Donnerstag 21 Dezember 2017 22:44:40|DDX|0,003907|1,848107|-0,453236|0,022820|10,858851|-2,648087|0,117646|76,220066
1513892681|Donnerstag 21 Dezember 2017 22:44:41|DDX|0,015629|1,840293|-0,453236|0,091281|10,812382|-2,648087|0,472459|76,156384
1513892681|Donnerstag 21 Dezember 2017 22:44:41|DDX|0,031258|1,855922|-0,461050|0,182562|10,905327|-2,693777|0,936433|76,018163
1513892681|Donnerstag 21 Dezember 2017 22:44:41|DDX|-0,027350|1,871551|-0,382906|-0,159742|10,998301|-2,236949|-0,820259|78,408597
1513892681|Donnerstag 21 Dezember 2017 22:44:41|DDX|0,039072|1,855922|-0,425885|0,228203|10,905327|-2,488185|1,175505|77,023437
1513892681|Donnerstag 21 Dezember 2017 22:44:41|DDX|0,019536|1,859829|-0,378999|0,114101|10,928568|-2,214112|0,589705|78,467006
1513892681|Donnerstag 21 Dezember 2017 22:44:41|DDX|0,000000|1,865690|-0,445421|0,000000|10,963432|-2,602399|0,000000|76,572360
1513892681|Donnerstag 21 Dezember 2017 22:44:41|DDX|-0,001954|1,850061|-0,425885|-0,011410|10,870469|-2,488185|-0,058960|77,036186
1513892681|Donnerstag 21 Dezember 2017 22:44:41|DDX|0,042979|1,852015|-0,459096|0,251023|10,882088|-2,682355|1,290369|76,019087
1513892681|Donnerstag 21 Dezember 2017 22:44:41|DDX|0,027350|1,848107|-0,443468|0,159742|10,858851|-2,590977|0,824466|76,481860
1513892681|Donnerstag 21 Dezember 2017 22:44:41|DDX|0,011722|1,836386|-0,420024|0,068461|10,789150|-2,453923|0,356507|77,111875
1513892681|Donnerstag 21 Dezember 2017 22:44:41|DDX|0,023443|1,852015|-0,519658|0,136921|10,882088|-3,036510|0,698260|74,311217
1513892681|Donnerstag 21 Dezember 2017 22:44:41|DDX|0,050794|1,836386|-0,433700|0,296664|10,789150|-2,533870|1,541975|76,624358
1513892681|Donnerstag 21 Dezember 2017 22:44:41|DDX|0,007814|1,855922|-0,457143|0,045640|10,905327|-2,670932|0,234243|76,160657
1513892681|Donnerstag 21 Dezember 2017 22:44:41|DDX|0,007814|1,840293|-0,453236|0,045640|10,812382|-2,648087|0,236234|76,162314
1513892681|Donnerstag 21 Dezember 2017 22:44:41|DDX|0,023443|1,844200|-0,457143|0,136921|10,835615|-2,670932|0,706905|76,060481
1513892681|Donnerstag 21 Dezember 2017 22:44:41|DDX|0,019536|1,848107|-0,449328|0,114101|10,858851|-2,625243|0,588498|76,322450
1513892681|Donnerstag 21 Dezember 2017 22:44:41|DDX|0,003907|1,852015|-0,457143|0,022820|10,882088|-2,670932|0,117355|76,134047
1513892681|Donnerstag 21 Dezember 2017 22:44:41|DDX|0,007814|1,848107|-0,457143|0,045640|10,858851|-2,670932|0,235176|76,104403
1513892681|Donnerstag 21 Dezember 2017 22:44:41|DDX|0,019536|1,863736|-0,418071|0,114101|10,951810|-2,442503|0,586001|77,343427
1513892681|Donnerstag 21 Dezember 2017 22:44:41|DDX|-0,003907|1,863736|-0,484493|-0,022820|10,951810|-2,830858|-0,116253|75,427580
1513892682|Donnerstag 21 Dezember 2017 22:44:42|DDX|0,033211|1,840293|-0,429792|0,193972|10,812382|-2,511027|1,006801|76,816620
1513892682|Donnerstag 21 Dezember 2017 22:44:42|DDX|0,000000|1,865690|-0,425885|0,000000|10,963432|-2,488185|0,000000|77,141290
1513892682|Donnerstag 21 Dezember 2017 22:44:42|DDX|0,041026|1,842247|-0,488400|0,239613|10,823998|-2,853706|1,233144|75,101841
1513892682|Donnerstag 21 Dezember 2017 22:44:42|DDX|0,017582|1,848107|-0,433700|0,102691|10,858851|-2,533870|0,530665|76,782775
1513892682|Donnerstag 21 Dezember 2017 22:44:42|DDX|0,019536|1,848107|-0,447375|0,114101|10,858851|-2,613821|0,588641|76,379589
1513892682|Donnerstag 21 Dezember 2017 22:44:42|DDX|0,023443|1,852015|-0,463004|0,136921|10,882088|-2,705200|0,703573|75,946488
1513892682|Donnerstag 21 Dezember 2017 22:44:42|DDX|0,019536|1,863736|-0,498168|0,114101|10,951810|-2,910829|0,580195|75,023959
1513892682|Donnerstag 21 Dezember 2017 22:44:42|DDX|0,000000|1,863736|-0,550916|0,000000|10,951810|-3,219344|0,000000|73,532453
1513892682|Donnerstag 21 Dezember 2017 22:44:42|DDX|0,035165|1,844200|-0,429792|0,205382|10,835615|-2,511027|1,063870|76,839015
1513892682|Donnerstag 21 Dezember 2017 22:44:42|DDX|0,015629|1,863736|-0,453236|0,091281|10,951810|-2,648087|0,466851|76,323939
1513892682|Donnerstag 21 Dezember 2017 22:44:42|DDX|0,007814|1,863736|-0,453236|0,045640|10,951810|-2,648087|0,233429|76,329803
1513892682|Donnerstag 21 Dezember 2017 22:44:42|DDX|0,007814|1,844200|-0,441514|0,045640|10,835615|-2,579555|0,236105|76,534377
1513892682|Donnerstag 21 Dezember 2017 22:44:42|DDX|0,007814|1,859829|-0,449328|0,045640|10,928568|-2,625243|0,234005|76,415822
1513892682|Donnerstag 21 Dezember 2017 22:44:42|DDX|0,007814|1,867643|-0,461050|0,045640|10,975055|-2,693777|0,232743|76,131188
1513892682|Donnerstag 21 Dezember 2017 22:44:42|DDX|0,007814|1,852015|-0,433700|0,045640|10,882088|-2,533870|0,235385|76,818067
1513892682|Donnerstag 21 Dezember 2017 22:44:42|DDX|0,031258|1,844200|-0,410256|0,182562|10,835615|-2,396821|0,947856|77,423145
1513892682|Donnerstag 21 Dezember 2017 22:44:42|DDX|0,050794|1,859829|-0,488400|0,296664|10,928568|-2,853706|1,513133|75,210177
1513892682|Donnerstag 21 Dezember 2017 22:44:42|DDX|0,019536|1,852015|-0,363370|0,114101|10,882088|-2,122765|0,593057|78,883798
1513892682|Donnerstag 21 Dezember 2017 22:44:42|DDX|-0,005861|1,844200|-0,418071|-0,034230|10,835615|-2,442503|-0,177578|77,226004
1513892682|Donnerstag 21 Dezember 2017 22:44:42|DDX|-0,003907|1,855922|-0,410256|-0,022820|10,905327|-2,396821|-0,117779|77,534520
1513892683|Donnerstag 21 Dezember 2017 22:44:43|DDX|0,035165|1,846154|-0,486447|0,205382|10,847233|-2,842282|1,055209|75,201701
1513892683|Donnerstag 21 Dezember 2017 22:44:43|DDX|0,042979|1,838339|-0,478632|0,251023|10,800765|-2,796586|1,296102|75,350197
1513892683|Donnerstag 21 Dezember 2017 22:44:43|DDX|0,023443|1,840293|-0,476679|0,136921|10,812382|-2,785163|0,706529|75,461403
1513892683|Donnerstag 21 Dezember 2017 22:44:43|DDX|0,023443|1,848107|-0,431746|0,136921|10,858851|-2,522448|0,707704|76,831966
1513892683|Donnerstag 21 Dezember 2017 22:44:43|DDX|0,019536|1,859829|-0,425885|0,114101|10,928568|-2,488185|0,586641|77,089014
1513892683|Donnerstag 21 Dezember 2017 22:44:43|DDX|0,031258|1,859829|-0,496215|0,182562|10,928568|-2,899404|0,930326|75,032809
1513892683|Donnerstag 21 Dezember 2017 22:44:43|DDX|0,007814|1,852015|-0,445421|0,045640|10,882088|-2,602399|0,235051|76,474835
1513892683|Donnerstag 21 Dezember 2017 22:44:43|DDX|0,019536|1,852015|-0,441514|0,114101|10,882088|-2,579555|0,587890|76,578516
1513892683|Donnerstag 21 Dezember 2017 22:44:43|DDX|0,023443|1,852015|-0,457143|0,136921|10,882088|-2,670932|0,704094|76,117018
1513892683|Donnerstag 21 Dezember 2017 22:44:43|DDX|0,011722|1,859829|-0,437607|0,068461|10,928568|-2,556712|0,351504|76,754899
1513892683|Donnerstag 21 Dezember 2017 22:44:43|DDX|0,007814|1,855922|-0,457143|0,045640|10,905327|-2,670932|0,234243|76,160657
1513892683|Donnerstag 21 Dezember 2017 22:44:43|DDX|0,000000|1,855922|-0,429792|0,000000|10,905327|-2,511027|0,000000|76,961344
1513892683|Donnerstag 21 Dezember 2017 22:44:43|DDX|-0,007814|1,859829|-0,445421|-0,045640|10,928568|-2,602399|-0,234117|76,529588
1513892683|Donnerstag 21 Dezember 2017 22:44:43|DDX|0,039072|1,852015|-0,500122|0,228203|10,882088|-2,922254|1,166810|74,844239
1513892683|Donnerstag 21 Dezember 2017 22:44:43|DDX|0,003907|1,840293|-0,476679|0,022820|10,812382|-2,785163|0,117761|75,477744
1513892683|Donnerstag 21 Dezember 2017 22:44:43|DDX|-0,001954|1,861783|-0,410256|-0,011410|10,940189|-2,396821|-0,058713|77,572949
1513892683|Donnerstag 21 Dezember 2017 22:44:43|DDX|0,007814|1,846154|-0,418071|0,045640|10,847233|-2,442503|0,236531|77,238136
1513892683|Donnerstag 21 Dezember 2017 22:44:43|DDX|-0,011722|1,855922|-0,490354|-0,068461|10,905327|-2,865131|-0,349858|75,196004
1513892683|Donnerstag 21 Dezember 2017 22:44:43|DDX|0,031258|1,846154|-0,433700|0,182562|10,847233|-2,533870|0,944293|76,746676
1513892683|Donnerstag 21 Dezember 2017 22:44:43|DDX|0,042979|1,840293|-0,486447|0,251023|10,812382|-2,842282|1,293466|75,138452
1513892684|Donnerstag 21 Dezember 2017 22:44:44|DDX|0,015629|1,859829|-0,498168|0,091281|10,928568|-2,910829|0,465072|74,997876
1513892684|Donnerstag 21 Dezember 2017 22:44:44|DDX|0,046886|1,848107|-0,453236|0,273844|10,858851|-2,648087|1,411472|76,149848
1513892684|Donnerstag 21 Dezember 2017 22:44:44|DDX|0,035165|1,824664|-0,414164|0,205382|10,719465|-2,419662|1,076684|77,167152
1513892684|Donnerstag 21 Dezember 2017 22:44:44|DDX|0,007814|1,855922|-0,445421|0,045640|10,905327|-2,602399|0,234583|76,502266
1513892684|Donnerstag 21 Dezember 2017 22:44:44|DDX|0,003907|1,855922|-0,453236|0,022820|10,905327|-2,648087|0,117179|76,275889
1513892684|Donnerstag 21 Dezember 2017 22:44:44|DDX|0,003907|1,848107|-0,453236|0,022820|10,858851|-2,648087|0,117646|76,220066
1513892684|Donnerstag 21 Dezember 2017 22:44:44|DDX|0,007814|1,852015|-0,453236|0,045640|10,882088|-2,648087|0,234823|76,246558
1513892684|Donnerstag 21 Dezember 2017 22:44:44|DDX|0,007814|1,848107|-0,441514|0,045640|10,858851|-2,579555|0,235633|76,561812
1513892684|Donnerstag 21 Dezember 2017 22:44:44|DDX|0,007814|1,863736|-0,453236|0,045640|10,951810|-2,648087|0,233429|76,329803
1513892684|Donnerstag 21 Dezember 2017 22:44:44|DDX|0,003907|1,863736|-0,468864|0,022820|10,951810|-2,739469|0,116487|75,878529
1513892684|Donnerstag 21 Dezember 2017 22:44:44|DDX|0,039072|1,840293|-0,457143|0,228203|10,812382|-2,670932|1,180424|76,000792
1513892684|Donnerstag 21 Dezember 2017 22:44:44|DDX|0,025397|1,844200|-0,461050|0,148332|10,835615|-2,693777|0,765427|75,943320
1513892684|Donnerstag 21 Dezember 2017 22:44:44|DDX|0,037118|1,848107|-0,507937|0,216793|10,858851|-2,967955|1,109476|74,593161
1513892684|Donnerstag 21 Dezember 2017 22:44:44|DDX|0,019536|1,853968|-0,496215|0,114101|10,893707|-2,899404|0,583200|75,004901
1513892684|Donnerstag 21 Dezember 2017 22:44:44|DDX|0,050794|1,836386|-0,418071|0,296664|10,789150|-2,442503|1,544864|77,083500
1513892684|Donnerstag 21 Dezember 2017 22:44:44|DDX|0,011722|1,859829|-0,474725|0,068461|10,928568|-2,773739|0,349885|75,676702
1513892684|Donnerstag 21 Dezember 2017 22:44:44|DDX|0,031258|1,840293|-0,437607|0,182562|10,812382|-2,556712|0,946691|76,591099
1513892684|Donnerstag 21 Dezember 2017 22:44:44|DDX|-0,007814|1,875458|-0,464957|-0,045640|11,021549|-2,716623|-0,231716|76,074266
1513892684|Donnerstag 21 Dezember 2017 22:44:44|DDX|0,035165|1,828571|-0,476679|0,205382|10,742692|-2,785163|1,066087|75,351097
1513892685|Donnerstag 21 Dezember 2017 22:44:45|DDX|0,027350|1,852015|-0,500122|0,159742|10,882088|-2,922254|0,816824|74,866626
1513892685|Donnerstag 21 Dezember 2017 22:44:45|DDX|0,011722|1,852015|-0,464957|0,068461|10,882088|-2,716623|0,351712|75,902588
