1513896875|Donnerstag 21 Dezember 2017 23:54:35|DDX|0,693529|1,756288|0,304762|4,053970|10,313288|1,780263|21,259467|66,668098
1513896875|Donnerstag 21 Dezember 2017 23:54:35|DDX|0,711111|1,754335|0,207082|4,156925|10,301691|1,209561|21,927273|67,111372
1513896875|Donnerstag 21 Dezember 2017 23:54:35|DDX|0,695482|1,742613|0,273504|4,065408|10,232116|1,597622|21,518151|66,787672
1513896875|Donnerstag 21 Dezember 2017 23:54:35|DDX|0,746276|1,742613|0,293040|4,362876|10,232116|1,711771|22,895379|65,293597
1513896875|Donnerstag 21 Dezember 2017 23:54:35|DDX|0,707204|1,734799|0,316484|4,134045|10,185741|1,848758|21,852694|65,933670
1513896875|Donnerstag 21 Dezember 2017 23:54:35|DDX|0,695482|1,762149|0,265690|4,065408|10,348082|1,551964|21,319079|67,096041
1513896875|Donnerstag 21 Dezember 2017 23:54:35|DDX|0,691575|1,746520|0,281319|4,042531|10,255306|1,643281|21,352232|66,854240
1513896875|Donnerstag 21 Dezember 2017 23:54:35|DDX|0,707204|1,746520|0,269597|4,134045|10,255306|1,574793|21,810401|66,570664
1513896875|Donnerstag 21 Dezember 2017 23:54:35|DDX|0,707204|1,766056|0,269597|4,134045|10,371281|1,574793|21,596464|66,802301
1513896875|Donnerstag 21 Dezember 2017 23:54:35|DDX|0,691575|1,762149|0,277411|4,042531|10,348082|1,620451|21,190638|67,078513
1513896875|Donnerstag 21 Dezember 2017 23:54:35|DDX|0,703297|1,746520|0,265690|4,111165|10,255306|1,551964|21,707720|66,709991
1513896875|Donnerstag 21 Dezember 2017 23:54:35|DDX|0,675946|1,746520|0,336020|3,951028|10,255306|1,962922|20,809524|66,625633
1513896876|Donnerstag 21 Dezember 2017 23:54:36|DDX|0,687668|1,742613|0,304762|4,019654|10,232116|1,780263|21,242048|66,653224
1513896876|Donnerstag 21 Dezember 2017 23:54:36|DDX|0,707204|1,758242|0,296947|4,134045|10,324886|1,734601|21,633560|66,431199
1513896876|Donnerstag 21 Dezember 2017 23:54:36|DDX|0,720879|1,717216|0,242247|4,214128|10,081423|1,414997|22,571653|66,113167
1513896876|Donnerstag 21 Dezember 2017 23:54:36|DDX|0,713065|1,769963|0,257875|4,168365|10,394481|1,506308|21,735230|66,809447
1513896876|Donnerstag 21 Dezember 2017 23:54:36|DDX|0,705250|1,744567|0,267643|4,122605|10,243711|1,563379|21,780679|66,616964
1513896876|Donnerstag 21 Dezember 2017 23:54:36|DDX|0,664225|1,768010|0,293040|3,882407|10,382881|1,711771|20,336425|67,675588
1513896876|Donnerstag 21 Dezember 2017 23:54:36|DDX|0,722833|1,766056|0,212943|4,225569|10,371281|1,243799|22,114310|66,892883
1513896876|Donnerstag 21 Dezember 2017 23:54:36|DDX|0,695482|1,769963|0,259829|4,065408|10,394481|1,517722|21,244555|67,243785
1513896876|Donnerstag 21 Dezember 2017 23:54:36|DDX|0,679853|1,730891|0,308669|3,973902|10,162557|1,803094|21,140301|66,666376
1513896876|Donnerstag 21 Dezember 2017 23:54:36|DDX|0,715018|1,754335|0,253968|4,179805|10,301691|1,483480|21,967550|66,610612
1513896876|Donnerstag 21 Dezember 2017 23:54:36|DDX|0,707204|1,754335|0,277411|4,134045|10,301691|1,620451|21,710997|66,586275
1513896876|Donnerstag 21 Dezember 2017 23:54:36|DDX|0,695482|1,754335|0,269597|4,065408|10,301691|1,574793|21,397070|66,965782
1513896876|Donnerstag 21 Dezember 2017 23:54:36|DDX|0,699389|1,746520|0,269597|4,088287|10,255306|1,574793|21,591685|66,772498
1513896876|Donnerstag 21 Dezember 2017 23:54:36|DDX|0,703297|1,754335|0,257875|4,111165|10,301691|1,506308|21,634702|66,877999
1513896876|Donnerstag 21 Dezember 2017 23:54:36|DDX|0,691575|1,766056|0,281319|4,042531|10,371281|1,643281|21,142353|67,083708
1513896876|Donnerstag 21 Dezember 2017 23:54:36|DDX|0,699389|1,762149|0,308669|4,088287|10,348082|1,803094|21,352685|66,547296
1513896876|Donnerstag 21 Dezember 2017 23:54:36|DDX|0,703297|1,746520|0,265690|4,111165|10,255306|1,551964|21,707720|66,709991
1513896876|Donnerstag 21 Dezember 2017 23:54:36|DDX|0,703297|1,758242|0,273504|4,111165|10,324886|1,597622|21,566240|66,771842
1513896876|Donnerstag 21 Dezember 2017 23:54:36|DDX|0,662271|1,766056|0,273504|3,870970|10,371281|1,597622|20,333816|67,916613
1513896876|Donnerstag 21 Dezember 2017 23:54:36|DDX|0,709158|1,744567|0,289133|4,145485|10,243711|1,688940|21,852004|66,299361
1513896877|Donnerstag 21 Dezember 2017 23:54:37|DDX|0,705250|1,750427|0,257875|4,122605|10,278498|1,506308|21,732200|66,781093
1513896877|Donnerstag 21 Dezember 2017 23:54:37|DDX|0,687668|1,744567|0,294994|4,019654|10,243711|1,723186|21,239100|66,784792
1513896877|Donnerstag 21 Dezember 2017 23:54:37|DDX|0,711111|1,750427|0,257875|4,156925|10,278498|1,506308|21,895784|66,629025
1513896877|Donnerstag 21 Dezember 2017 23:54:37|DDX|0,726740|1,766056|0,236386|4,248452|10,371281|1,380757|22,188928|66,600621
1513896877|Donnerstag 21 Dezember 2017 23:54:37|DDX|0,715018|1,762149|0,238339|4,179805|10,348082|1,392170|21,905238|66,842935
1513896877|Donnerstag 21 Dezember 2017 23:54:37|DDX|0,711111|1,726984|0,277411|4,156925|10,139374|1,620451|22,124345|66,155152
1513896877|Donnerstag 21 Dezember 2017 23:54:37|DDX|0,679853|1,758242|0,257875|3,973902|10,324886|1,506308|20,935540|67,532541
1513896877|Donnerstag 21 Dezember 2017 23:54:37|DDX|0,691575|1,758242|0,261783|4,042531|10,324886|1,529136|21,258265|67,189845
1513896877|Donnerstag 21 Dezember 2017 23:54:37|DDX|0,699389|1,758242|0,265690|4,088287|10,324886|1,551964|21,470338|66,949593
1513896877|Donnerstag 21 Dezember 2017 23:54:37|DDX|0,687668|1,762149|0,261783|4,019654|10,348082|1,529136|21,106968|67,336323
1513896877|Donnerstag 21 Dezember 2017 23:54:37|DDX|0,707204|1,769963|0,269597|4,134045|10,394481|1,574793|21,554149|66,848110
1513896877|Donnerstag 21 Dezember 2017 23:54:37|DDX|0,703297|1,762149|0,289133|4,111165|10,348082|1,688940|21,496836|66,658616
1513896877|Donnerstag 21 Dezember 2017 23:54:37|DDX|0,699389|1,750427|0,312576|4,088287|10,278498|1,825926|21,471280|66,363778
1513896877|Donnerstag 21 Dezember 2017 23:54:37|DDX|0,652503|1,766056|0,328205|3,813791|10,371281|1,917256|19,963529|67,531245
1513896877|Donnerstag 21 Dezember 2017 23:54:37|DDX|0,691575|1,762149|0,281319|4,042531|10,348082|1,643281|21,184018|67,038160
1513896877|Donnerstag 21 Dezember 2017 23:54:37|DDX|0,697436|1,769963|0,277411|4,076847|10,394481|1,620451|21,270331|67,019819
1513896877|Donnerstag 21 Dezember 2017 23:54:37|DDX|0,701343|1,766056|0,277411|4,099726|10,371281|1,620451|21,420743|66,874545
1513896877|Donnerstag 21 Dezember 2017 23:54:37|DDX|0,668132|1,775824|0,289133|3,905280|10,429284|1,688940|20,372366|67,708531
1513896877|Donnerstag 21 Dezember 2017 23:54:37|DDX|0,648596|1,775824|0,269597|3,790921|10,429284|1,574793|19,854598|68,419617
1513896877|Donnerstag 21 Dezember 2017 23:54:37|DDX|0,664225|1,758242|0,314530|3,882407|10,324886|1,837342|20,398880|67,315464
1513896878|Donnerstag 21 Dezember 2017 23:54:38|DDX|0,675946|1,769963|0,291087|3,951028|10,394481|1,700355|20,648233|67,422247
1513896878|Donnerstag 21 Dezember 2017 23:54:38|DDX|0,703297|1,742613|0,289133|4,111165|10,232116|1,688940|21,709695|66,425359
1513896878|Donnerstag 21 Dezember 2017 23:54:38|DDX|0,730647|1,750427|0,261783|4,271335|10,278498|1,529136|22,431796|66,087803
1513896878|Donnerstag 21 Dezember 2017 23:54:38|DDX|0,707204|1,754335|0,265690|4,134045|10,301691|1,551964|21,730893|66,701931
1513896878|Donnerstag 21 Dezember 2017 23:54:38|DDX|0,703297|1,754335|0,269597|4,111165|10,301691|1,574793|21,615421|66,764408
1513896878|Donnerstag 21 Dezember 2017 23:54:38|DDX|0,707204|1,734799|0,269597|4,134045|10,185741|1,574793|21,940682|66,429575
1513896878|Donnerstag 21 Dezember 2017 23:54:38|DDX|0,695482|1,754335|0,253968|4,065408|10,301691|1,483480|21,422391|67,118230
1513896878|Donnerstag 21 Dezember 2017 23:54:38|DDX|0,691575|1,750427|0,257875|4,042531|10,278498|1,506308|21,349058|67,136678
1513896878|Donnerstag 21 Dezember 2017 23:54:38|DDX|0,703297|1,754335|0,269597|4,111165|10,301691|1,574793|21,615421|66,764408
1513896878|Donnerstag 21 Dezember 2017 23:54:38|DDX|0,687668|1,769963|0,285226|4,019654|10,394481|1,666110|20,985438|67,187635
1513896878|Donnerstag 21 Dezember 2017 23:54:38|DDX|0,722833|1,734799|0,293040|4,225569|10,185741|1,711771|22,335135|65,791075
1513896878|Donnerstag 21 Dezember 2017 23:54:38|DDX|0,709158|1,750427|0,226618|4,145485|10,278498|1,323690|21,889314|66,959129
1513896878|Donnerstag 21 Dezember 2017 23:54:38|DDX|0,705250|1,781685|0,285226|4,122605|10,464092|1,666110|21,348370|66,878477
1513896878|Donnerstag 21 Dezember 2017 23:54:38|DDX|0,681807|1,756288|0,343834|3,985340|10,313288|2,008590|20,855685|66,501573
1513896878|Donnerstag 21 Dezember 2017 23:54:38|DDX|0,691575|1,750427|0,267643|4,042531|10,278498|1,563379|21,333147|67,040332
1513896878|Donnerstag 21 Dezember 2017 23:54:38|DDX|0,668132|1,740659|0,244200|3,905280|10,220522|1,426411|20,812595|67,771487
1513896878|Donnerstag 21 Dezember 2017 23:54:38|DDX|0,707204|1,762149|0,294994|4,134045|10,348082|1,723186|21,594764|66,498395
1513896878|Donnerstag 21 Dezember 2017 23:54:38|DDX|0,683761|1,769963|0,265690|3,996778|10,394481|1,551964|20,908519|67,488296
1513896878|Donnerstag 21 Dezember 2017 23:54:38|DDX|0,715018|1,758242|0,308669|4,179805|10,324886|1,803094|21,828137|66,109440
1513896879|Donnerstag 21 Dezember 2017 23:54:39|DDX|0,711111|1,750427|0,250061|4,156925|10,278498|1,460652|21,908363|66,701556
1513896879|Donnerstag 21 Dezember 2017 23:54:39|DDX|0,699389|1,750427|0,265690|4,088287|10,278498|1,551964|21,555456|66,857502
1513896879|Donnerstag 21 Dezember 2017 23:54:39|DDX|0,699389|1,762149|0,269597|4,088287|10,348082|1,574793|21,421602|66,956920
1513896879|Donnerstag 21 Dezember 2017 23:54:39|DDX|0,703297|1,758242|0,273504|4,111165|10,324886|1,597622|21,566240|66,771842
1513896879|Donnerstag 21 Dezember 2017 23:54:39|DDX|0,695482|1,754335|0,269597|4,065408|10,301691|1,574793|21,397070|66,965782
1513896879|Donnerstag 21 Dezember 2017 23:54:39|DDX|0,707204|1,758242|0,273504|4,134045|10,324886|1,597622|21,674971|66,671673
1513896879|Donnerstag 21 Dezember 2017 23:54:39|DDX|0,703297|1,754335|0,261783|4,111165|10,301691|1,529136|21,628365|66,840606
1513896879|Donnerstag 21 Dezember 2017 23:54:39|DDX|0,664225|1,758242|0,308669|3,882407|10,324886|1,803094|20,409603|67,384548
1513896879|Donnerstag 21 Dezember 2017 23:54:39|DDX|0,683761|1,766056|0,378999|3,996778|10,371281|2,214112|20,734131|66,122662
1513896879|Donnerstag 21 Dezember 2017 23:54:39|DDX|0,701343|1,766056|0,273504|4,099726|10,371281|1,597622|21,427306|66,913748
1513896879|Donnerstag 21 Dezember 2017 23:54:39|DDX|0,724786|1,721123|0,203175|4,237010|10,104602|1,186736|22,695098|66,378064
1513896879|Donnerstag 21 Dezember 2017 23:54:39|DDX|0,718926|1,762149|0,246154|4,202687|10,348082|1,437824|22,001618|66,672655
1513896879|Donnerstag 21 Dezember 2017 23:54:39|DDX|0,705250|1,768010|0,263736|4,122605|10,382881|1,540550|21,530703|66,932069
1513896879|Donnerstag 21 Dezember 2017 23:54:39|DDX|0,664225|1,775824|0,277411|3,882407|10,429284|1,620451|20,282064|67,934907
1513896879|Donnerstag 21 Dezember 2017 23:54:39|DDX|0,679853|1,758242|0,261783|3,973902|10,324886|1,529136|20,929395|67,493736
1513896879|Donnerstag 21 Dezember 2017 23:54:39|DDX|0,699389|1,750427|0,222711|4,088287|10,278498|1,300864|21,621311|67,250616
1513896879|Donnerstag 21 Dezember 2017 23:54:39|DDX|0,683761|1,750427|0,294994|3,996778|10,278498|1,723186|21,066351|66,953730
1513896879|Donnerstag 21 Dezember 2017 23:54:39|DDX|0,679853|1,758242|0,253968|3,973902|10,324886|1,483480|20,941597|67,570857
1513896879|Donnerstag 21 Dezember 2017 23:54:39|DDX|0,695482|1,758242|0,273504|4,065408|10,324886|1,597622|21,348290|66,972411
1513896879|Donnerstag 21 Dezember 2017 23:54:39|DDX|0,703297|1,762149|0,269597|4,111165|10,348082|1,574793|21,530350|66,856581
1513896880|Donnerstag 21 Dezember 2017 23:54:40|DDX|0,699389|1,781685|0,273504|4,088287|10,464092|1,597622|21,206198|67,144959
1513896880|Donnerstag 21 Dezember 2017 23:54:40|DDX|0,695482|1,754335|0,269597|4,065408|10,301691|1,574793|21,397070|66,965782
1513896880|Donnerstag 21 Dezember 2017 23:54:40|DDX|0,687668|1,758242|0,277411|4,019654|10,324886|1,620451|21,123143|67,133069
1513896880|Donnerstag 21 Dezember 2017 23:54:40|DDX|0,691575|1,750427|0,285226|4,042531|10,278498|1,666110|21,303116|66,859479
1513896880|Donnerstag 21 Dezember 2017 23:54:40|DDX|0,718926|1,762149|0,214896|4,202687|10,348082|1,255212|22,047057|66,934785
1513896880|Donnerstag 21 Dezember 2017 23:54:40|DDX|0,621245|1,762149|0,293040|3,630844|10,348082|1,711771|19,176340|68,704028
1513896880|Donnerstag 21 Dezember 2017 23:54:40|DDX|0,703297|1,754335|0,265690|4,111165|10,301691|1,551964|21,621938|66,802742
1513896880|Donnerstag 21 Dezember 2017 23:54:40|DDX|0,685714|1,760195|0,324298|4,008216|10,336484|1,894423|20,962789|66,686994
1513896880|Donnerstag 21 Dezember 2017 23:54:40|DDX|0,703297|1,764103|0,298901|4,111165|10,359681|1,746017|21,458244|66,578591
1513896880|Donnerstag 21 Dezember 2017 23:54:40|DDX|0,691575|1,760195|0,253968|4,042531|10,336484|1,483480|21,249561|67,288154
1513896880|Donnerstag 21 Dezember 2017 23:54:40|DDX|0,664225|1,756288|0,253968|3,882407|10,313288|1,483480|20,521114|67,956953
1513896880|Donnerstag 21 Dezember 2017 23:54:40|DDX|0,711111|1,762149|0,343834|4,156925|10,348082|2,008590|21,607441|65,855945
1513896880|Donnerstag 21 Dezember 2017 23:54:40|DDX|0,726740|1,769963|0,242247|4,248452|10,394481|1,414997|22,136667|66,596739
1513896880|Donnerstag 21 Dezember 2017 23:54:40|DDX|0,703297|1,769963|0,273504|4,111165|10,394481|1,597622|21,439455|66,909503
1513896880|Donnerstag 21 Dezember 2017 23:54:40|DDX|0,672039|1,758242|0,269597|3,928153|10,324886|1,574793|20,696901|67,616608
1513896880|Donnerstag 21 Dezember 2017 23:54:40|DDX|0,703297|1,754335|0,265690|4,111165|10,301691|1,551964|21,621938|66,802742
1513896880|Donnerstag 21 Dezember 2017 23:54:40|DDX|0,699389|1,750427|0,265690|4,088287|10,278498|1,551964|21,555456|66,857502
1513896880|Donnerstag 21 Dezember 2017 23:54:40|DDX|0,691575|1,762149|0,265690|4,042531|10,348082|1,551964|21,209981|67,196781
1513896880|Donnerstag 21 Dezember 2017 23:54:40|DDX|0,703297|1,754335|0,269597|4,111165|10,301691|1,574793|21,615421|66,764408
1513896880|Donnerstag 21 Dezember 2017 23:54:40|DDX|0,703297|1,758242|0,273504|4,111165|10,324886|1,597622|21,566240|66,771842
1513896881|Donnerstag 21 Dezember 2017 23:54:41|DDX|0,695482|1,762149|0,234432|4,065408|10,348082|1,369343|21,367001|67,388396
1513896881|Donnerstag 21 Dezember 2017 23:54:41|DDX|0,734554|1,758242|0,250061|4,294219|10,324886|1,460652|22,470750|66,187060
1513896881|Donnerstag 21 Dezember 2017 23:54:41|DDX|0,703297|1,766056|0,246154|4,111165|10,371281|1,437824|21,525137|67,124282
1513896881|Donnerstag 21 Dezember 2017 23:54:41|DDX|0,703297|1,766056|0,257875|4,111165|10,371281|1,506308|21,506991|67,015476
1513896881|Donnerstag 21 Dezember 2017 23:54:41|DDX|0,707204|1,760195|0,246154|4,134045|10,336484|1,437824|21,697799|66,954235
1513896881|Donnerstag 21 Dezember 2017 23:54:41|DDX|0,673993|1,764103|0,189499|3,939590|10,359681|1,106849|20,800503|68,353177
1513896881|Donnerstag 21 Dezember 2017 23:54:41|DDX|0,672039|1,754335|0,314530|3,928153|10,301691|1,837342|20,659519|67,073922
1513896881|Donnerstag 21 Dezember 2017 23:54:41|DDX|0,668132|1,762149|0,302808|3,905280|10,348082|1,768848|20,489728|67,398990
1513896881|Donnerstag 21 Dezember 2017 23:54:41|DDX|0,675946|1,726984|0,291087|3,951028|10,139374|1,700355|21,104524|66,918605
1513896881|Donnerstag 21 Dezember 2017 23:54:41|DDX|0,718926|1,750427|0,304762|4,202687|10,278498|1,780263|22,029599|65,958655
1513896881|Donnerstag 21 Dezember 2017 23:54:41|DDX|0,699389|1,766056|0,230525|4,088287|10,371281|1,346517|21,439264|67,365072
1513896881|Donnerstag 21 Dezember 2017 23:54:41|DDX|0,687668|1,762149|0,261783|4,019654|10,348082|1,529136|21,106968|67,336323
1513896881|Donnerstag 21 Dezember 2017 23:54:41|DDX|0,691575|1,769963|0,277411|4,042531|10,394481|1,620451|21,107384|67,169315
1513896881|Donnerstag 21 Dezember 2017 23:54:41|DDX|0,699389|1,762149|0,277411|4,088287|10,348082|1,620451|21,408513|66,878606
1513896881|Donnerstag 21 Dezember 2017 23:54:41|DDX|0,695482|1,750427|0,269597|4,065408|10,278498|1,574793|21,439495|66,919746
1513896881|Donnerstag 21 Dezember 2017 23:54:41|DDX|0,703297|1,773871|0,250061|4,111165|10,417683|1,460652|21,434678|67,179064
1513896881|Donnerstag 21 Dezember 2017 23:54:41|DDX|0,679853|1,758242|0,269597|3,973902|10,324886|1,574793|20,916846|67,414673
1513896881|Donnerstag 21 Dezember 2017 23:54:41|DDX|0,699389|1,766056|0,269597|4,088287|10,371281|1,574793|21,379474|67,002593
1513896881|Donnerstag 21 Dezember 2017 23:54:41|DDX|0,691575|1,762149|0,316484|4,042531|10,348082|1,848758|21,120580|66,654765
1513896881|Donnerstag 21 Dezember 2017 23:54:41|DDX|0,699389|1,758242|0,285226|4,088287|10,324886|1,666110|21,437201|66,752369
1513896882|Donnerstag 21 Dezember 2017 23:54:42|DDX|0,691575|1,738706|0,320391|4,042531|10,208928|1,871590|21,363805|66,329106
1513896882|Donnerstag 21 Dezember 2017 23:54:42|DDX|0,697436|1,750427|0,351648|4,076847|10,278498|2,054259|21,337252|65,952718
1513896882|Donnerstag 21 Dezember 2017 23:54:42|DDX|0,695482|1,750427|0,275458|4,065408|10,278498|1,609037|21,429576|66,860538
1513896882|Donnerstag 21 Dezember 2017 23:54:42|DDX|0,732601|1,766056|0,277411|4,282777|10,371281|1,620451|22,283727|66,079481
1513896882|Donnerstag 21 Dezember 2017 23:54:42|DDX|0,656410|1,754335|0,316484|3,836662|10,301691|1,848758|20,214767|67,442788
1513896882|Donnerstag 21 Dezember 2017 23:54:42|DDX|0,699389|1,738706|0,304762|4,088287|10,208928|1,780263|21,613809|66,309188
1513896882|Donnerstag 21 Dezember 2017 23:54:42|DDX|0,675946|1,758242|0,273504|3,951028|10,324886|1,597622|20,800577|67,475097
1513896882|Donnerstag 21 Dezember 2017 23:54:42|DDX|0,683761|1,758242|0,296947|3,996778|10,324886|1,734601|20,979749|67,024085
1513896882|Donnerstag 21 Dezember 2017 23:54:42|DDX|0,695482|1,769963|0,277411|4,065408|10,394481|1,620451|21,216055|67,069634
1513896882|Donnerstag 21 Dezember 2017 23:54:42|DDX|0,699389|1,769963|0,265690|4,088287|10,394481|1,551964|21,343840|67,086437
1513896882|Donnerstag 21 Dezember 2017 23:54:42|DDX|0,699389|1,762149|0,269597|4,088287|10,348082|1,574793|21,421602|66,956920
1513896882|Donnerstag 21 Dezember 2017 23:54:42|DDX|0,683761|1,762149|0,273504|3,996778|10,348082|1,597622|20,978599|67,319099
1513896882|Donnerstag 21 Dezember 2017 23:54:42|DDX|0,691575|1,758242|0,257875|4,042531|10,324886|1,506308|21,264488|67,227906
1513896882|Donnerstag 21 Dezember 2017 23:54:42|DDX|0,695482|1,758242|0,269597|4,065408|10,324886|1,574793|21,354803|67,011645
1513896882|Donnerstag 21 Dezember 2017 23:54:42|DDX|0,687668|1,746520|0,257875|4,019654|10,255306|1,506308|21,281563|67,192747
1513896882|Donnerstag 21 Dezember 2017 23:54:42|DDX|0,691575|1,746520|0,343834|4,042531|10,255306|2,008590|21,231938|66,144394
1513896882|Donnerstag 21 Dezember 2017 23:54:42|DDX|0,715018|1,766056|0,293040|4,179805|10,371281|1,711771|21,772077|66,368218
1513896882|Donnerstag 21 Dezember 2017 23:54:42|DDX|0,675946|1,754335|0,234432|3,951028|10,301691|1,369343|20,902152|67,813593
1513896882|Donnerstag 21 Dezember 2017 23:54:42|DDX|0,695482|1,717216|0,304762|4,065408|10,081423|1,780263|21,740840|66,145748
1513896883|Donnerstag 21 Dezember 2017 23:54:43|DDX|0,670085|1,769963|0,334066|3,916716|10,394481|1,951506|20,406152|67,070334
1513896883|Donnerstag 21 Dezember 2017 23:54:43|DDX|0,693529|1,775824|0,212943|4,053970|10,429284|1,243799|21,194361|67,778339
1513896883|Donnerstag 21 Dezember 2017 23:54:43|DDX|0,695482|1,768010|0,214896|4,065408|10,382881|1,255212|21,330457|67,622032
1513896883|Donnerstag 21 Dezember 2017 23:54:43|DDX|0,668132|1,762149|0,320391|3,905280|10,348082|1,871590|20,457607|67,193365
1513896883|Donnerstag 21 Dezember 2017 23:54:43|DDX|0,691575|1,746520|0,281319|4,042531|10,255306|1,643281|21,352232|66,854240
1513896883|Donnerstag 21 Dezember 2017 23:54:43|DDX|0,687668|1,762149|0,261783|4,019654|10,348082|1,529136|21,106968|67,336323
1513896883|Donnerstag 21 Dezember 2017 23:54:43|DDX|0,695482|1,773871|0,238339|4,065408|10,417683|1,392170|21,235065|67,488237
1513896883|Donnerstag 21 Dezember 2017 23:54:43|DDX|0,699389|1,758242|0,281319|4,088287|10,324886|1,643281|21,444004|66,792733
1513896883|Donnerstag 21 Dezember 2017 23:54:43|DDX|0,707204|1,738706|0,273504|4,134045|10,208928|1,597622|21,890301|66,437993
1513896883|Donnerstag 21 Dezember 2017 23:54:43|DDX|0,691575|1,754335|0,269597|4,042531|10,301691|1,574793|21,287649|67,066585
1513896883|Donnerstag 21 Dezember 2017 23:54:43|DDX|0,695482|1,750427|0,277411|4,065408|10,278498|1,620451|21,426225|66,840569
1513896883|Donnerstag 21 Dezember 2017 23:54:43|DDX|0,691575|1,766056|0,257875|4,042531|10,371281|1,506308|21,180548|67,318446
1513896883|Donnerstag 21 Dezember 2017 23:54:43|DDX|0,715018|1,746520|0,265690|4,179805|10,255306|1,551964|22,035124|66,406888
1513896883|Donnerstag 21 Dezember 2017 23:54:43|DDX|0,687668|1,754335|0,304762|4,019654|10,301691|1,780263|21,116465|66,792660
1513896883|Donnerstag 21 Dezember 2017 23:54:43|DDX|0,718926|1,738706|0,257875|4,202687|10,208928|1,506308|22,245007|66,285152
1513896883|Donnerstag 21 Dezember 2017 23:54:43|DDX|0,646642|1,746520|0,328205|3,779486|10,255306|1,917256|19,995278|67,451490
1513896883|Donnerstag 21 Dezember 2017 23:54:43|DDX|0,693529|1,764103|0,285226|4,053970|10,359681|1,666110|21,210936|66,970465
1513896883|Donnerstag 21 Dezember 2017 23:54:43|DDX|0,689621|1,766056|0,267643|4,031092|10,371281|1,563379|21,110496|67,272955
1513896883|Donnerstag 21 Dezember 2017 23:54:43|DDX|0,685714|1,777778|0,269597|4,008216|10,440886|1,574793|20,874559|67,488206
1513896883|Donnerstag 21 Dezember 2017 23:54:43|DDX|0,707204|1,766056|0,250061|4,134045|10,371281|1,460652|21,627717|66,987203
1513896884|Donnerstag 21 Dezember 2017 23:54:44|DDX|0,699389|1,762149|0,332112|4,088287|10,348082|1,940089|21,307232|66,280687
1513896884|Donnerstag 21 Dezember 2017 23:54:44|DDX|0,699389|1,754335|0,273504|4,088287|10,301691|1,597622|21,499749|66,826011
1513896884|Donnerstag 21 Dezember 2017 23:54:44|DDX|0,683761|1,746520|0,199267|3,996778|10,255306|1,163911|21,254808|67,815090
1513896884|Donnerstag 21 Dezember 2017 23:54:44|DDX|0,722833|1,750427|0,312576|4,225569|10,278498|1,825926|22,122522|65,776887
1513896884|Donnerstag 21 Dezember 2017 23:54:44|DDX|0,703297|1,754335|0,289133|4,111165|10,301691|1,688940|21,581508|66,565838
1513896884|Donnerstag 21 Dezember 2017 23:54:44|DDX|0,683761|1,758242|0,261783|3,996778|10,324886|1,529136|21,039180|67,392363
1513896884|Donnerstag 21 Dezember 2017 23:54:44|DDX|0,691575|1,750427|0,269597|4,042531|10,278498|1,574793|21,329899|67,020705
